,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14.02238,16.628704,6.906709,10.88315,10.541491,19.76962,8.719075,1.7246048,13.876218,0.9009767,19.090727,13.209304
layer_1,12.40277,7.1201415,3.5091314,1.7487491,8.872978,7.5202007,7.4493513,5.513037,16.384047,10.590739,2.5850933,2.1390474
layer_2,6.9308505,13.919863,11.450393,2.756641,3.1431103,3.2834446,4.5044456,6.6774344,9.044074,17.592463,7.3558564,10.498976
layer_3,3.7020164,7.5190697,6.3635178,15.332194,1.3643123,5.735888,1.4744169,5.5396447,15.127631,4.8842554,3.579285,2.6758492
layer_4,6.830733,11.710393,9.647915,11.787676,3.2335956,2.2077768,3.4503126,3.0883782,13.14369,5.0340714,1.585951,11.193493
layer_5,20.316507,12.684826,2.796946,10.367401,9.033628,12.350414,7.022356,3.4407475,5.982474,11.989936,1.821983,12.374276
layer_6,7.2574863,9.030079,11.179484,11.366579,14.643664,19.09433,0.8097877,14.655062,2.7744002,16.072659,5.137473,1.181623
layer_7,6.7939067,14.28076,3.6790063,14.779634,11.511726,4.841627,10.399697,16.782757,13.292442,14.045177,17.014858,10.158536
layer_8,6.5457754,5.2210336,5.348882e-08,8.760662,0.0012035324,0.76536816,6.241425,10.109205,0.27402103,0.0027507818,0.08139411,5.4419084
layer_9,10.30247,17.419746,1.5628937,13.811469,7.131613,2.487137,7.7862144,12.29762,13.399447,10.506893,9.119021,4.993928
layer_10,7.119212,8.105577,7.826386,6.8166866,9.183324,2.9342513,6.0048957,6.151568,2.77006,5.2165966,3.9756815,4.7210197
layer_11,7.7882357,5.5394697,5.269523,9.221603,4.316527,2.0219343,6.139188,3.4300733,6.544286,5.7537518,5.5545716,6.561485
