,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.98096,8.7222595,65.1046,10.717042,7.8371315,12.097901,0.9401613,33.646244,20.238945,42.15202,19.328934,25.435467
layer_1,6.267781,32.934917,60.97188,22.98831,36.838867,4.634883,3.50885,4.3666835,6.9641223,42.71173,62.90528,45.343124
layer_2,5.108086,8.016894,12.930691,2.5292327,0.5817243,3.5063221,3.0241263,22.426989,6.5903077,20.17232,22.865334,12.594276
layer_3,0.31626475,6.943692,65.90931,15.540925,0.8695869,51.18293,0.93576664,3.0883734,6.9528437,2.8352835,1.6298919,2.9178705
layer_4,2.3193622,9.1074295,25.335075,23.357012,0.7314881,1.1645342,2.5751548,1.9917371,9.823331,3.6562452,0.511721,8.883517
layer_5,11.383476,13.340936,3.511222,59.336098,5.4655595,17.212475,2.6835096,0.58644956,4.647666,7.5092616,1.1766417,9.335985
layer_6,42.739727,23.515045,24.076933,22.775894,38.88501,13.179894,2.4768639,12.661436,2.3544257,11.050328,3.5229297,1.281205
layer_7,8.172831,16.784376,3.6921513,14.758323,7.5665,63.240494,8.484339,14.254254,5.8251176,23.47044,13.712388,34.57377
layer_8,12.311296,53.21706,3.3659487e-07,3.0895503,0.0033265955,0.4873005,5.258697,15.136104,0.31815532,0.016355779,0.10780039,67.99784
layer_9,7.5110993,22.989838,2.9147365,11.079219,25.049524,22.516087,67.28411,25.537033,5.5058165,4.3319387,37.99539,10.602
layer_10,10.244872,13.662026,16.562101,25.296675,7.6478586,6.6322784,7.9459686,27.1782,5.7640834,53.93017,66.69748,47.63053
layer_11,16.797993,32.16303,33.73398,3.1151364,5.2814236,5.2659025,16.940664,26.188345,14.90286,11.805235,5.7151036,15.709051
