,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.46437,55.430687,146.41449,50.109173,45.63406,58.71413,10.134641,53.304417,105.30681,79.62092,103.704956,111.78359
layer_1,41.9126,83.422615,180.74628,20.971613,103.64953,30.723875,22.32991,22.799667,45.491165,98.46295,183.48828,72.000046
layer_2,37.491127,53.06523,71.42196,15.129391,3.3305569,21.94328,20.294989,135.6769,35.54166,97.88159,79.9732,39.73599
layer_3,2.5730968,35.86657,112.80984,69.040375,5.4738226,152.95912,7.5303884,15.354037,51.79894,20.952095,10.89088,11.384161
layer_4,14.153044,36.48513,119.099174,90.32526,3.0977356,9.961162,14.584037,14.062323,47.130505,16.096914,4.400565,54.6039
layer_5,61.890766,50.336685,18.203793,126.80208,41.24888,71.16014,17.154026,2.1264417,19.9759,41.591198,11.034621,39.866016
layer_6,160.08186,90.59627,83.91165,96.1316,101.94224,108.28282,9.85184,48.79186,14.591966,57.29279,21.615807,11.619387
layer_7,33.469543,65.556435,18.768793,104.88924,32.882744,100.39703,30.563011,61.40642,27.062157,83.76539,70.15814,155.4346
layer_8,37.948795,186.3793,1.1999153e-05,16.963179,0.010134085,3.8847756,29.31276,72.15729,1.3282295,0.037140384,0.55969274,137.31316
layer_9,83.45854,80.04502,13.390233,42.113712,62.849075,39.425133,143.66318,179.69624,38.705257,19.223516,111.79573,42.27003
layer_10,33.96081,91.5586,41.776333,55.567154,28.003153,24.1705,29.03653,100.41147,11.959715,88.13104,131.93427,79.928116
layer_11,73.690994,56.099033,84.49559,15.582835,17.825071,18.864061,36.06121,56.102352,36.351814,19.72761,23.339533,40.96156
