,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,248.00388,145.11287,351.39157,233.77628,153.4042,142.47238,453.0673,54.845642,653.1237,162.99306,159.77086,119.36025
layer_1,41.186726,32.20807,20.34762,49.376804,40.406624,365.87827,38.06133,32.898483,83.4833,27.472418,53.875202,325.7482
layer_2,207.98503,1.9290628,203.93794,12.740373,135.47685,44.199795,36.284107,44.18375,32.38404,29.931978,48.610374,38.884342
layer_3,52.84957,71.61363,11.675611,65.64556,387.35834,55.124676,22.164265,31.945156,71.06283,58.403393,24.642189,39.857246
layer_4,102.089516,22.078247,385.90387,25.534863,45.96682,125.29275,136.0777,10.272468,1.351296,22.635344,465.98846,33.37681
layer_5,85.23346,5.7602825,583.97736,101.65209,38.902348,5.8638916,23.886332,22.108976,267.1283,32.787987,33.75126,185.238
layer_6,301.14145,53.310593,4.4570374,36.086205,56.09293,781.7877,199.47586,15.009534,25.206373,94.76529,7.140117,14.369029
layer_7,343.91205,6.065494,124.30243,8.42153,336.32718,0.60033816,8.378253,54.579098,54.629215,160.23936,45.43403,23.82647
layer_8,3.838095,8.089726,74.38048,8.246374,0.8008526,0.40027094,14.239689,46.143787,399.85947,33.545876,96.28025,87.23812
layer_9,13.732614,5.8294625,1.7889824,47.67061,9.094172,522.1675,7.071182,5.16196,33.33228,2.806768,5.8734455,7.5973425
layer_10,4.1599054,2.2838085,5.871214,4.523716,82.566765,221.5881,31.717535,102.15333,94.42529,32.671112,10.2721195,17.252258
layer_11,39.44303,3.1997204,6.444992,4.6148806,81.30784,4.8274484,11.105422,5.5319786,10.665644,9.523507,28.138664,12.796889
