,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.9827332,2.3746965,3.039603,0.21971875,4.1130834,3.8606668,0.5416612,0.81999725,0.38090664,4.5964704,3.378022,3.3718271
layer_1,1.2585307,0.86661315,0.75866514,1.8753188,1.4262748,0.87717247,1.0893623,2.309992,3.293556,0.5678287,0.9244716,4.020715
layer_2,2.1952362,0.031187287,1.9054198,0.58419454,0.5654917,0.96315074,1.4425904,0.4025821,1.0658035,0.46018764,1.8214443,1.227059
layer_3,1.0097437,1.124239,0.69675756,1.1619307,0.8395128,0.78488886,0.38837692,0.24800543,0.121785566,0.5657175,0.76851773,1.1394255
layer_4,1.8515229,0.63026094,2.363644,2.4708476,0.35255492,0.6033962,1.1932087,0.22781366,0.5494153,0.5792541,0.69798636,0.17422813
layer_5,1.3727354,0.55263144,0.16427898,1.3781296,1.1014508,0.6299338,0.113977194,0.61651766,0.89712363,0.20422491,0.12789652,1.2338051
layer_6,0.35798648,1.2707299,0.16865139,1.5336401,0.7615932,1.7314703,0.5825139,0.17325677,0.32799354,0.2034635,0.8018194,0.5011605
layer_7,0.30720726,0.5411404,1.2008243,0.4792341,1.0246431,0.09467608,0.4754139,0.31975815,1.0762442,1.3532537,1.2287422,0.24675588
layer_8,0.5542452,0.5232215,1.3147057,0.4666596,0.2974271,0.17509036,0.62242115,1.6434791,0.9818927,0.7542766,0.3249765,0.84659743
layer_9,0.42030168,0.7677428,0.4521866,0.544293,1.0086175,0.8073383,1.6452646,0.32449192,0.34490895,0.14719908,0.750689,1.0914333
layer_10,0.720925,0.48534057,1.0924592,0.11111088,0.25927445,0.86273736,1.2922497,1.0710639,0.4024117,0.26416245,0.4226957,0.5165204
layer_11,0.2720644,0.6322571,0.4867108,0.40372106,1.6729977,0.7275268,0.25980014,0.42749834,0.8825752,0.30727336,0.30768248,0.4943527
