,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51.462517,45.15627,54.359516,10.655601,64.7552,63.985233,21.452015,16.594397,22.486046,72.73695,58.99622,61.185898
layer_1,22.39106,14.818983,10.041427,30.365612,19.36718,20.102049,19.498842,22.517206,44.64461,7.8306513,19.614445,60.965115
layer_2,46.569607,0.23931648,35.21488,8.056148,15.1452265,22.63597,23.087809,8.663816,22.371883,10.24351,24.04235,17.492678
layer_3,15.366271,25.373951,8.124467,32.212505,25.542126,15.025192,8.900676,6.075829,17.683622,10.316434,16.19701,19.120358
layer_4,25.283676,10.866463,31.198183,22.43463,8.861423,27.53456,34.277683,3.954721,0.89142525,7.365821,26.493048,6.5123243
layer_5,14.682681,2.954821,18.694418,22.244486,27.57115,5.984222,4.403323,14.804621,28.435009,8.434868,23.896734,18.585228
layer_6,13.580887,19.096357,2.3837047,15.26565,26.806784,31.608294,31.590029,5.1106787,10.513675,19.967834,7.7794995,6.808358
layer_7,10.275726,3.9021695,16.24434,5.4684567,18.95866,0.46481952,6.045411,19.05185,24.424007,51.438103,20.469164,4.585446
layer_8,3.3396032,2.8634715,26.463612,5.2402854,0.6162587,0.5818217,5.5102787,14.511756,26.357891,19.364082,20.634468,28.85444
layer_9,6.0957527,3.7774317,1.1954932,10.902172,3.5165951,52.88057,7.006772,2.211314,14.712151,1.9555042,4.4906306,3.834949
layer_10,1.7805674,1.8810288,4.0550475,3.1552362,19.941414,23.810015,10.465723,37.262123,31.465513,7.404686,3.660742,8.610412
layer_11,8.340436,2.8298938,3.7977161,4.32723,39.749706,3.9899802,4.9504604,2.4380379,6.8880563,3.4650443,18.56993,3.701329
