,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0012916862,0.0014091122,0.0030922187,0.00066541415,0.0023876624,0.0005479881,0.0005088461,0.0024659464,0.0017613904,0.00086112414,0.0014482542,0.0090809455,0.0,0.0012525442,0.005205887,0.0016048223,0.0019962424,0.0016439643,0.0025050885,0.005010177,0.00074369815,0.0029356505,0.0032879286,0.0012525442
1,0.008924378,0.0,7.8284014e-05,3.9142007e-05,7.8284014e-05,3.9142007e-05,0.00015656803,0.00015656803,0.000117426025,0.0005479881,0.00015656803,0.0015265383,3.9142007e-05,0.0,0.0036402068,0.00023485205,0.0,0.0,0.0009785502,0.000117426025,0.0,0.0012525442,0.00019571003,0.0
2,3.9142007e-05,7.8284014e-05,0.000117426025,0.000117426025,0.0,0.0,0.0,0.0,0.0011742602,0.00023485205,3.9142007e-05,0.0,0.0,0.00082198216,0.0,0.000117426025,0.0,0.0,0.00015656803,0.00027399405,0.0,0.0,0.0,3.9142007e-05
3,3.9142007e-05,0.0,3.9142007e-05,7.8284014e-05,0.00023485205,0.00027399405,0.0,0.00015656803,0.00074369815,0.00043056207,3.9142007e-05,0.00039142006,0.0011742602,0.0015656803,7.8284014e-05,0.0007045561,0.00019571003,0.000117426025,0.0,0.00086112414,0.0,0.0,0.0,0.0
4,0.0036793486,0.0,0.0,0.00035227806,0.0,0.00082198216,0.00074369815,0.0,0.0,0.0,0.0,0.00019571003,0.00023485205,0.00031313606,3.9142007e-05,0.0,0.0005871301,0.0,0.0,0.0,0.0,0.0,0.00027399405,0.0016831063
5,0.0017222483,0.0014091122,0.00086112414,3.9142007e-05,0.000117426025,0.00023485205,0.00027399405,7.8284014e-05,0.0011742602,7.8284014e-05,0.00027399405,0.000117426025,0.00035227806,0.00015656803,0.0012134023,0.00031313606,0.0015265383,7.8284014e-05,0.0,0.00074369815,7.8284014e-05,0.0006262721,0.00039142006,0.00019571003
6,0.0005871301,3.9142007e-05,0.00031313606,0.0004697041,0.00086112414,0.0,0.0010176921,0.00043056207,7.8284014e-05,7.8284014e-05,0.0009394082,3.9142007e-05,7.8284014e-05,0.0010568342,0.0,0.0011742602,0.00015656803,0.0,0.0011351182,0.0,0.0,0.0,0.0007828401,0.0
7,0.00019571003,0.0010176921,0.00031313606,3.9142007e-05,0.0018788164,0.00086112414,0.00031313606,0.0005479881,0.00027399405,0.0007828401,0.00043056207,0.0011351182,0.000117426025,0.000117426025,0.000117426025,0.0010959762,0.00066541415,0.00019571003,0.00023485205,7.8284014e-05,0.000117426025,0.00019571003,0.0,3.9142007e-05
8,0.00023485205,0.0009394082,0.0,0.0015265383,0.0010176921,7.8284014e-05,0.00019571003,0.00035227806,0.00015656803,3.9142007e-05,0.00015656803,0.00027399405,0.00019571003,0.0010959762,0.00074369815,0.0036402068,0.0,7.8284014e-05,0.0013699703,0.00031313606,0.0,7.8284014e-05,0.000117426025,0.00019571003
9,0.0,3.9142007e-05,0.0,0.0007828401,0.0004697041,3.9142007e-05,7.8284014e-05,0.000117426025,0.0,0.0,0.0011351182,0.0034053547,0.0,0.000117426025,0.00019571003,0.0,0.0,0.0014873963,0.0,0.0012916862,0.0,0.000117426025,0.00015656803,3.9142007e-05
10,0.0010959762,0.0005088461,0.0,0.0006262721,0.00015656803,0.0,0.0,0.0,0.00023485205,0.00019571003,0.0020353843,0.0014873963,0.0007045561,0.00023485205,0.00086112414,0.0013699703,0.0,0.00019571003,0.00019571003,0.00015656803,0.00035227806,0.0012916862,0.00015656803,0.0
