,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.1080008,4.7569156,7.975407,1.1578693,6.3243666,4.099564,6.1194863,4.9637775,3.4835944,4.5783796,6.212618,0.9095892
layer_1,4.086523,5.8012857,2.398036,3.3416224,3.0123477,7.6776814,2.825533,4.9135013,5.680976,3.5553522,5.467298,2.6121972
layer_2,1.7811662,3.4802344,9.428606,2.5652242,7.1820774,1.6483896,2.9298632,2.8646677,2.4728596,1.2346474,2.182601,2.1797974
layer_3,8.248554,2.8869507,2.4658558,2.3382626,2.2003915,2.1259298,3.1529112,3.8032799,4.672367,2.3140848,1.733986,3.0521243
layer_4,2.7406778,8.500958,6.881708,6.510912,5.0538793,5.458729,1.5801561,4.1073427,5.5657463,2.7267637,6.464519,4.291185
layer_5,0.6621294,4.5201783,2.2336252,1.1583974,5.0485296,2.0316412,2.631042,0.4304017,5.5196033,1.4275508,2.949555,7.6706905
layer_6,1.6609991,2.8888385,5.1709266,18.268684,7.2515445,1.4727311,1.6553046,5.479471,4.4412575,5.01186,1.2035139,3.356904
layer_7,3.682516,1.2738297,3.4423494,5.682098,3.2271519,10.953224,2.3981085,0.5267289,2.8302636,4.8167186,0.8744911,4.3203893
layer_8,0.6001995,20.093132,1.7479738,3.291317,2.9687927,7.2698154,3.7785513,5.2804084,1.5213939,5.1027083,3.4280016,3.9536057
layer_9,2.1692734,32.07284,0.91514367,1.8029808,8.895481,11.921224,1.2762455,3.1395452,13.467971,4.798152,0.9471388,3.5422318
layer_10,3.217414,3.483269,1.8396664,14.338071,5.0883617,3.011389,9.269437,4.488806,1.5860671,1.7848957,4.513192,10.333098
layer_11,5.2895465,1.0819668,3.2135162,10.021477,1.9071488,9.055304,6.217239,4.505348,9.100706,4.0713406,13.677464,7.429176
