,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.5978904,5.0491533,8.808663,1.0326437,8.026838,4.195851,6.634329,5.6182814,3.5038424,5.533526,7.6513605,1.1327515
layer_1,4.389958,4.66757,1.8063813,3.1989295,3.3062894,9.805813,2.5248241,4.573477,6.1666427,2.6766303,5.7606587,2.7919958
layer_2,2.0187998,3.5961642,11.650434,2.0198164,7.5238013,1.3047007,3.2313552,3.2583694,2.1005166,1.414581,2.030747,1.9145931
layer_3,8.786376,2.600581,2.0217235,4.146076,3.0702608,2.3878143,3.424199,4.47129,4.4308834,2.2624862,2.452428,3.0502844
layer_4,2.8065352,10.0827465,5.662151,9.3549795,8.565467,3.254657,1.5434563,3.9968667,7.3147235,2.198239,6.969154,4.2913904
layer_5,0.55723757,4.5786386,1.2193507,2.356128,5.288638,1.0945457,1.9296918,0.70429873,3.5001035,1.9177914,2.7455263,3.991981
layer_6,1.5869846,5.2763023,2.0823936,20.576942,5.2312593,1.059005,1.4091618,3.8490396,7.35802,6.451016,1.6236234,5.9657474
layer_7,3.087355,1.4204098,3.8958192,22.041712,5.2187705,15.697079,4.814554,0.42305022,1.9116273,3.9079618,1.1991141,4.205347
layer_8,0.78833145,11.402851,1.6961453,2.1404395,5.949375,5.0077095,4.7851577,6.3297033,2.0483518,6.6849804,12.379204,7.144592
layer_9,2.234453,25.265396,1.0177778,4.01294,6.954308,11.11167,2.412888,2.3930914,11.792781,3.2667718,1.0604857,20.913128
layer_10,4.161815,4.6608605,3.3248072,15.916878,4.449713,2.7786388,6.9563055,4.25471,1.4752349,1.9663032,5.6013713,12.525285
layer_11,8.977827,0.9576292,4.36582,7.0051384,1.4294174,6.533739,5.8185983,3.511208,12.70399,2.6694,15.032513,12.856509
