,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,40.89046,24.733248,47.518284,8.230696,34.067627,26.114155,33.848328,35.161102,17.399965,24.956015,34.694077,8.180434
layer_1,26.99293,31.099422,25.750404,20.20638,22.678288,39.675663,20.119268,27.809544,31.667429,28.932276,38.441242,14.134786
layer_2,12.3484125,20.378704,85.18136,17.775122,42.37209,15.029526,18.241714,20.504103,18.748701,23.490463,14.707336,13.984939
layer_3,61.340824,17.943565,14.168523,20.113182,18.09569,16.785685,19.684458,22.168352,27.33456,23.299839,16.481308,19.818014
layer_4,30.909378,69.498474,37.23065,72.67608,37.936893,32.609245,33.597687,31.09564,40.78347,27.044815,39.795677,30.354513
layer_5,3.4083319,24.75648,11.56388,16.477018,24.65122,11.485847,14.002457,6.280674,29.28559,11.249966,39.641163,39.157333
layer_6,13.2832,32.61682,26.366592,99.74265,29.261692,13.9334545,8.812464,23.867111,21.767841,55.529022,15.974223,22.728968
layer_7,32.377655,18.098213,21.003265,74.7951,28.000177,62.58103,27.615507,5.3059797,17.358273,23.00831,10.698512,23.249361
layer_8,7.3532667,50.97778,15.085448,18.783249,48.883785,53.922436,31.330008,33.99945,63.652206,30.043505,26.27479,70.50021
layer_9,16.438211,97.63938,8.924501,17.692554,40.24938,43.536697,15.381737,32.107758,95.52251,21.890985,10.748377,55.578243
layer_10,33.10704,22.883167,39.645752,68.58824,36.15059,22.869747,38.981163,22.971035,20.271772,32.58935,40.73439,64.26711
layer_11,60.68757,17.506609,34.68409,60.49296,33.776756,49.10474,52.534473,27.399689,51.389694,23.72972,81.9807,97.265236
