,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,67.335205,34.272312,83.19651,17.210562,51.704536,27.916271,49.334957,86.59423,47.11341,41.215576,58.918854,8.305091
layer_1,32.852715,37.914013,28.104988,20.427736,42.77371,60.586777,21.665022,29.123344,40.618473,34.510235,45.57584,27.307022
layer_2,13.775652,20.96243,174.55429,19.912807,51.01392,10.692621,20.185585,32.852276,15.692986,16.829983,16.800787,18.542364
layer_3,116.03771,22.989845,23.660793,26.662424,19.952276,10.677506,25.259357,26.194012,28.534956,55.565113,20.603653,20.65422
layer_4,30.906263,101.75201,40.655792,143.13364,61.29832,29.601992,25.130432,42.853413,52.64908,21.456255,55.02905,36.86671
layer_5,2.5070477,41.456074,8.813715,31.959034,27.23672,6.1436443,14.393088,7.2070417,35.21628,10.336774,105.03783,43.329857
layer_6,9.626558,91.148094,11.453752,74.399796,37.17332,4.9544873,7.8076167,22.33785,31.67478,143.21494,56.193104,33.18997
layer_7,38.882313,72.70327,31.765463,150.87895,37.224854,49.10948,56.013317,5.9455585,17.22286,28.240273,20.07976,38.32222
layer_8,5.972654,32.626762,13.051007,15.2697525,142.36362,49.06094,46.67298,35.620995,161.71336,31.571133,45.387268,92.26496
layer_9,19.2757,54.110332,11.063114,28.77357,31.888817,45.781487,56.28435,26.103203,105.39627,25.116982,7.619935,108.691345
layer_10,71.94151,33.14831,148.55792,67.299965,47.05115,51.681892,39.118183,37.634476,20.932665,102.65248,84.73479,105.721436
layer_11,95.52922,68.85658,99.72386,54.21155,33.34132,46.83197,69.49323,19.17606,87.29918,17.287268,145.45381,201.7416
