,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.480463,7.6663647,25.391884,7.718072,12.235815,7.0913286,15.56123,74.39109,24.296127,9.086964,11.3756485,3.7518215
layer_1,4.4801264,13.330503,11.715615,2.3123813,44.714508,8.636838,6.8474784,4.269909,5.749696,9.894365,9.95941,12.985308
layer_2,1.9846313,3.3241458,135.95796,10.142479,8.618572,9.523132,4.6908383,18.01963,3.446272,19.347355,4.4984655,6.8364816
layer_3,67.10834,4.630489,6.896892,47.36714,13.72246,3.8687096,9.571985,6.090532,4.704586,72.681915,5.9926553,5.9579124
layer_4,19.817204,49.190723,10.619123,57.593952,35.503662,9.792284,21.069035,24.474562,19.467243,12.444645,13.119738,17.399515
layer_5,1.0370791,13.837616,3.8367455,36.014793,8.712669,1.2028581,4.1659946,3.392367,9.944857,2.824419,24.421976,22.898949
layer_6,3.3502655,18.800945,3.997586,75.35157,8.902921,2.8365784,0.99674284,5.570529,8.556008,106.74017,25.585163,7.827449
layer_7,8.4482355,14.777424,5.4337206,36.249542,10.186173,24.440226,29.591612,5.4879155,5.78514,5.8890576,21.971367,12.983584
layer_8,2.4840834,19.956167,2.920842,4.7871394,33.342834,21.835829,24.608187,6.976287,30.416327,6.0814095,14.668702,20.970003
layer_9,3.8165977,35.378155,1.906559,22.161032,8.678904,13.669483,11.504733,5.55244,69.40044,6.4109917,2.4696028,13.645643
layer_10,14.729163,6.979263,43.782757,40.564075,17.587524,58.815903,7.960404,7.175664,14.606687,29.170258,34.643105,29.337797
layer_11,37.822514,80.3636,74.29024,8.25369,28.337597,3.3002784,18.986225,3.200021,44.591125,1.8588724,34.995266,109.15822
