,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31.66894,15.610965,38.743988,16.78369,26.751907,11.005101,18.113358,12.897994,15.631145,14.308041,29.7143,10.739807
layer_1,10.086365,39.15817,90.74023,7.6642866,7.2833734,20.684097,12.826186,9.799672,17.169664,35.866318,21.960342,9.718991
layer_2,9.893207,7.1895432,19.000166,9.057375,18.91402,30.77873,7.347997,6.2124925,12.381561,52.62436,7.0275984,4.1880536
layer_3,12.395943,8.262815,6.548432,9.734214,9.455455,4.904596,7.0589533,9.029924,7.599182,6.9852686,15.965188,21.064495
layer_4,72.731064,19.928225,11.662738,57.962605,18.802923,24.3159,86.52911,16.404003,37.907055,29.330898,20.65961,15.145229
layer_5,0.8063046,4.7046285,3.0234616,5.272251,8.768746,1.3416172,4.4255333,22.734135,10.940867,2.5622115,90.408264,11.491891
layer_6,1.5518947,54.0041,13.096228,9.621196,10.642548,0.9131713,2.1057634,6.8089814,23.091862,9.633123,47.51888,10.922275
layer_7,15.71802,61.85003,13.143532,37.062107,9.224022,10.28808,19.943962,8.035834,5.3616014,13.149787,4.903678,17.236254
layer_8,0.9356176,6.491191,5.1316047,6.6499963,69.88004,16.429144,5.8030233,11.429605,97.136795,13.499075,76.64211,27.642761
layer_9,7.3805714,7.6087914,3.767439,19.974945,10.172995,34.174038,44.08338,13.516164,16.035143,6.5051646,3.4934642,19.63859
layer_10,36.708435,9.773604,122.69012,10.535306,22.030766,11.81087,14.817362,16.51933,53.482384,108.07092,8.827064,37.379627
layer_11,38.558586,36.671825,33.217136,19.053148,110.704544,17.15567,24.784101,7.38484,66.53534,4.6704073,44.966434,60.63363
