,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,153.51309,104.74522,193.77086,109.59816,119.09186,61.644016,31.54748,136.023,90.43612,115.05668,77.836395,65.99179
layer_1,81.997574,121.10054,254.80042,72.42301,106.5579,118.17355,108.38108,66.12524,144.22237,170.49046,160.96436,66.45018
layer_2,75.65547,64.291565,195.36763,95.7836,78.90254,75.57656,54.241425,68.12909,58.10152,144.25757,79.0537,53.758717
layer_3,156.99796,47.689774,96.15538,74.48214,63.680695,28.171337,70.58198,120.01454,41.9908,57.13443,78.66017,106.04279
layer_4,173.83946,113.94677,61.69286,84.72186,87.21886,81.66494,205.33118,127.40075,116.56641,143.58484,115.77313,143.61877
layer_5,10.531899,59.253063,33.899593,41.7872,70.85493,14.861569,61.478825,63.23213,40.47786,22.360924,147.18439,43.848915
layer_6,11.967595,150.47844,126.07847,43.831066,77.79918,5.8666477,9.196058,57.735954,130.24396,172.56673,116.2382,37.8032
layer_7,71.22865,132.77238,61.537796,106.81629,69.15158,31.120644,76.56488,16.34033,28.35552,100.94284,41.156803,70.238235
layer_8,16.943338,55.960644,31.727022,45.090218,147.37546,81.07821,67.364174,79.312904,199.05287,122.778564,136.11671,149.40532
layer_9,46.144108,72.09528,10.162318,64.647736,49.82736,247.02936,135.41003,174.71025,98.065445,57.542023,22.462639,76.41814
layer_10,180.81667,58.077576,248.73213,71.08263,79.36151,85.599304,113.784195,97.28506,219.46587,189.26051,131.28539,149.65433
layer_11,104.04512,136.08698,192.6716,159.95203,357.11227,95.356636,117.05709,57.267433,294.41156,60.84886,171.956,313.11996
