,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,178.0,187.0,78.0,66.0,122.0,140.0,204.0,181.0,46.0,66.0,96.0,31.0,72.0,204.0,85.0,190.0
layer_1,185.0,49.0,54.0,54.0,163.0,65.0,55.0,55.0,76.0,40.0,94.0,196.0,108.0,45.0,71.0,88.0
layer_2,24.0,96.0,50.0,188.0,25.0,174.0,9.0,181.0,128.0,59.0,29.0,187.0,184.0,156.0,29.0,62.0
layer_3,17.0,38.0,16.0,15.0,18.0,171.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0
layer_4,17.0,17.0,17.0,17.0,17.0,22.0,17.0,117.0,17.0,17.0,17.0,17.0,17.0,17.0,21.0,16.0
layer_5,132.0,16.0,18.0,17.0,18.0,70.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_6,12.0,164.0,17.0,18.0,17.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_7,17.0,111.0,17.0,20.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,33.0,17.0,18.0,16.0,17.0
layer_8,17.0,17.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,26.0,17.0,18.0,17.0,17.0,22.0,17.0
layer_9,16.0,17.0,17.0,17.0,18.0,14.0,17.0,17.0,17.0,58.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_10,17.0,17.0,17.0,16.0,25.0,16.0,17.0,17.0,17.0,18.0,18.0,44.0,19.0,17.0,17.0,17.0
layer_11,17.0,26.0,18.0,24.0,43.0,18.0,17.0,17.0,17.0,17.0,17.0,107.0,18.0,18.0,83.0,17.0
layer_12,17.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,44.0,17.0,20.0,17.0
layer_13,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,17.0,46.0,17.0,17.0,16.0
layer_14,17.0,17.0,17.0,17.0,17.0,19.0,17.0,17.0,17.0,79.0,17.0,17.0,18.0,19.0,17.0,17.0
layer_15,17.0,55.0,17.0,17.0,17.0,17.0,17.0,17.0,20.0,19.0,17.0,19.0,17.0,36.0,17.0,17.0
layer_16,17.0,17.0,23.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_17,20.0,17.0,19.0,17.0,17.0,17.0,18.0,17.0,17.0,17.0,17.0,21.0,17.0,17.0,17.0,17.0
layer_18,17.0,17.0,17.0,17.0,17.0,17.0,19.0,17.0,17.0,39.0,17.0,125.0,17.0,17.0,17.0,17.0
layer_19,17.0,17.0,35.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,19.0,17.0,17.0,17.0,17.0,17.0
layer_20,17.0,17.0,17.0,82.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0,157.0,17.0
layer_21,17.0,17.0,17.0,17.0,17.0,19.0,17.0,17.0,17.0,17.0,17.0,17.0,15.0,17.0,17.0,17.0
layer_22,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_23,17.0,26.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_24,17.0,17.0,17.0,19.0,17.0,17.0,17.0,18.0,22.0,17.0,17.0,17.0,48.0,23.0,17.0,17.0
layer_25,17.0,17.0,17.0,17.0,21.0,17.0,18.0,17.0,21.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_26,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0
layer_27,19.0,17.0,17.0,55.0,17.0,19.0,17.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
