,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,211.0,236.0,212.0,255.0,193.0,240.0,268.0,227.0,224.0,141.0,236.0,216.0,211.0,248.0,219.0,251.0
layer_1,221.0,78.0,127.0,85.0,239.0,133.0,105.0,119.0,133.0,104.0,168.0,182.0,197.0,279.0,137.0,109.0
layer_2,171.0,132.0,122.0,207.0,271.0,205.0,359.0,207.0,153.0,162.0,196.0,221.0,166.0,192.0,72.0,181.0
layer_3,61.0,78.0,60.0,71.0,61.0,196.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,67.0,61.0,63.0
layer_4,61.0,61.0,61.0,61.0,61.0,63.0,61.0,127.0,61.0,61.0,61.0,68.0,61.0,62.0,101.0,61.0
layer_5,95.0,69.0,144.0,61.0,61.0,117.0,76.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,61.0,77.0
layer_6,194.0,89.0,61.0,61.0,61.0,82.0,61.0,61.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0
layer_7,66.0,165.0,63.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,90.0,61.0,59.0,78.0,61.0
layer_8,61.0,61.0,61.0,61.0,61.0,71.0,62.0,63.0,61.0,61.0,61.0,61.0,70.0,61.0,61.0,61.0
layer_9,64.0,61.0,61.0,62.0,61.0,312.0,61.0,65.0,61.0,163.0,73.0,61.0,61.0,84.0,61.0,61.0
layer_10,61.0,62.0,61.0,88.0,92.0,60.0,61.0,61.0,61.0,67.0,62.0,67.0,61.0,61.0,61.0,61.0
layer_11,61.0,62.0,61.0,65.0,107.0,62.0,61.0,61.0,62.0,61.0,61.0,180.0,92.0,67.0,68.0,61.0
layer_12,61.0,61.0,62.0,61.0,61.0,61.0,62.0,79.0,61.0,61.0,61.0,61.0,61.0,71.0,61.0,61.0
layer_13,63.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,61.0,61.0,62.0,61.0,68.0,61.0,61.0,63.0
layer_14,61.0,61.0,61.0,61.0,62.0,61.0,61.0,61.0,62.0,108.0,61.0,61.0,61.0,61.0,62.0,61.0
layer_15,61.0,76.0,61.0,61.0,61.0,61.0,61.0,61.0,64.0,61.0,61.0,64.0,61.0,87.0,61.0,61.0
layer_16,61.0,61.0,63.0,61.0,61.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
layer_17,65.0,61.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,65.0,61.0,63.0,61.0,61.0
layer_18,61.0,61.0,62.0,61.0,61.0,61.0,62.0,61.0,64.0,76.0,61.0,180.0,61.0,61.0,61.0,61.0
layer_19,61.0,61.0,79.0,61.0,70.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,62.0,61.0,61.0,61.0
layer_20,61.0,61.0,61.0,85.0,61.0,62.0,61.0,61.0,61.0,61.0,61.0,67.0,61.0,61.0,133.0,61.0
layer_21,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,69.0,61.0,61.0,61.0
layer_22,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
layer_23,61.0,73.0,61.0,61.0,61.0,62.0,61.0,61.0,61.0,61.0,62.0,61.0,61.0,61.0,61.0,61.0
layer_24,61.0,61.0,63.0,71.0,61.0,61.0,61.0,66.0,63.0,61.0,61.0,61.0,69.0,65.0,61.0,61.0
layer_25,61.0,61.0,61.0,61.0,66.0,61.0,72.0,61.0,65.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
layer_26,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,69.0,61.0,61.0,61.0,61.0,65.0
layer_27,62.0,61.0,61.0,85.0,61.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
