,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,174.34239,243.94884,220.09387,535.5607,241.4703,183.05789,219.70679,173.83876,189.58147,223.47038,216.64255,441.53528
layer_1,81.20303,120.38034,390.3552,361.19122,781.6511,77.87309,49.412617,143.24792,58.25897,95.75493,259.0402,68.12487
layer_2,199.98936,60.706955,28.501131,791.5635,285.72366,98.654205,66.65893,101.74852,35.973217,84.15708,140.96521,85.877464
layer_3,324.7364,93.9831,63.90974,55.105354,349.78207,62.276752,132.50545,120.17957,372.83585,541.103,100.730835,156.37811
layer_4,110.97321,136.62196,186.98442,119.38243,227.08781,121.729195,81.82473,70.609,560.17084,18.663692,153.67288,76.436455
layer_5,229.20372,116.79146,459.0367,472.8672,83.73349,8.109179,58.3685,225.04042,130.16331,781.0322,231.0094,82.571396
layer_6,177.1897,121.52039,431.5886,464.86072,63.49506,538.32043,249.13339,42.937046,107.417114,205.48743,781.94336,777.1855
layer_7,82.01781,480.64456,327.53128,107.397835,121.48104,719.4273,101.885475,400.19366,152.15332,337.68475,219.1031,171.2393
layer_8,94.28226,410.24332,222.44797,227.76694,58.564358,108.80547,182.95634,160.63167,137.21126,151.85985,75.79359,119.82008
layer_9,84.6175,118.18301,139.15816,126.969604,70.80193,45.928226,174.70027,114.763245,86.2602,162.57112,67.36648,5.3839297
layer_10,55.497036,70.09934,235.29912,69.431175,83.12129,94.08966,166.33243,62.33244,65.263756,314.01416,117.22946,114.88582
layer_11,78.8353,53.421158,58.656433,48.32225,71.27194,48.012005,20.54498,32.406315,536.3425,47.719784,19.835083,124.24126
