,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,231.24353,172.69417,230.50124,236.97072,147.6369,227.86093,107.54691,163.61382,193.31638,215.98056,218.39772,167.42032
layer_1,185.93579,160.89922,289.60928,248.52005,533.6373,152.06274,144.39264,103.00524,165.25462,102.9098,42.139942,173.89954
layer_2,189.19046,128.88942,175.39148,534.20404,172.37648,141.2004,139.0299,245.69176,348.6945,154.98723,237.37854,265.0973
layer_3,320.20685,272.08432,231.37704,168.0761,407.6602,210.68175,191.53893,220.35419,295.61383,260.94617,298.63544,148.43767
layer_4,192.16765,265.5446,248.62727,256.8275,196.31755,237.76541,171.18445,251.78302,373.3116,45.935844,197.95728,192.24663
layer_5,190.04948,124.054214,407.1315,351.11548,270.2107,13.731135,283.04266,239.20401,289.87628,533.20575,420.17358,270.60776
layer_6,439.99942,227.25465,399.2356,317.41922,305.72574,345.5855,339.72638,156.48576,219.2884,161.87523,523.83997,493.52496
layer_7,342.08862,397.0281,344.00528,318.08136,198.18169,468.60498,139.02345,393.64395,140.38554,253.89198,345.0197,321.59598
layer_8,597.8256,518.25507,345.64185,646.93787,577.62744,396.6862,743.8002,539.873,448.25876,330.2132,689.12415,102.50403
layer_9,487.70398,547.936,342.12213,697.9271,462.79904,603.2975,447.05612,665.20447,491.22607,501.97565,653.8683,770.047
layer_10,550.5609,571.91437,690.9556,792.3764,693.70844,615.2649,303.77173,733.85785,650.2001,650.3556,696.96027,505.14282
layer_11,777.3776,857.14044,542.77484,836.2166,205.53458,819.25055,852.0737,821.6142,518.1567,740.74207,814.07837,800.12823
