,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33.067356,30.840206,39.679222,146.30804,36.859596,34.17322,33.509308,24.779596,31.49178,32.90479,33.593422,85.88536
layer_1,10.690145,16.729633,138.8537,96.889626,231.72975,8.278904,3.930819,26.801075,12.472633,16.0848,25.426445,10.212764
layer_2,28.12655,7.9209614,8.255742,238.15436,54.127304,13.89276,9.204152,20.947119,6.247112,11.3181715,25.320448,18.261814
layer_3,50.70522,18.280497,10.496331,11.24484,97.1211,7.7880225,20.620811,17.71315,125.31416,117.50292,16.536144,27.7994
layer_4,16.115286,26.678486,33.482708,18.101374,27.324562,22.009462,12.09918,14.065813,164.09636,2.2639897,24.866812,15.5128765
layer_5,33.108826,21.457514,103.176956,86.895775,16.314398,0.6235288,11.872335,39.82474,19.427837,231.57622,26.675985,17.126678
layer_6,26.205502,30.824907,153.3464,87.90875,20.44859,121.493256,34.62688,15.5401535,16.300982,25.492704,237.15189,231.18968
layer_7,17.69826,160.47874,118.29673,19.019463,25.55807,216.01398,29.367466,46.93587,23.653463,43.521187,60.873497,47.83978
layer_8,15.017969,114.28843,40.87261,51.337902,10.667035,22.751312,31.405506,29.913847,16.318054,25.986645,14.621787,36.19575
layer_9,13.699822,23.633112,20.948137,42.337124,11.437393,13.758683,22.27616,30.01937,15.101431,32.34264,13.962172,1.3840857
layer_10,8.684639,10.2662325,78.31735,17.26361,10.474375,25.604002,39.514465,6.9113646,15.010631,100.08791,21.06342,27.431381
layer_11,16.048674,7.2169642,18.3012,4.60427,15.325895,6.9372015,3.7536883,4.394567,108.17879,8.637054,2.6526709,27.692633
