,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19.039534,18.62825,23.153004,49.437366,22.4567,21.509272,24.424435,19.752554,21.174332,17.86489,21.783781,33.719643
layer_1,3.61545,9.828902,43.497963,34.460953,59.075424,2.8099205,1.9951962,16.50797,6.3442626,15.616024,13.234321,7.8137355
layer_2,17.90515,4.5034785,2.1555443,62.496967,25.272234,6.4427185,5.102732,16.98236,2.5207586,7.1273026,13.078128,3.195803
layer_3,26.375687,6.650939,7.530645,7.6332927,33.499462,3.818296,12.695699,14.31862,43.095284,51.22341,10.271899,18.386005
layer_4,7.8163195,11.143003,19.159416,14.739142,16.746458,12.249424,5.648063,8.091168,48.359547,0.8380403,28.134695,3.6111853
layer_5,17.336231,11.686632,38.003788,42.730965,7.604084,0.32283515,6.6069827,23.880274,15.903546,59.066116,9.603286,22.794323
layer_6,18.39547,12.212867,60.214165,52.873085,8.78804,41.908714,19.702023,3.0535789,12.144793,14.212431,63.400253,57.33416
layer_7,17.993773,39.718002,79.88545,13.151645,12.4880295,60.666702,10.787397,44.736164,15.856858,28.132757,30.43314,24.134184
layer_8,9.308433,47.341343,33.67478,31.742025,4.6395087,10.680199,11.255198,28.237413,7.7675505,25.807302,9.961811,10.241194
layer_9,6.6116943,14.954187,12.518061,8.315924,6.4918184,5.8016706,13.643319,14.923407,13.127147,10.546338,14.195273,0.6503152
layer_10,4.6821294,7.718654,11.908443,4.7905927,4.8137617,8.238833,15.119797,4.4133167,7.657584,37.245983,8.025096,11.943722
layer_11,13.248101,3.0958014,7.245074,1.9523513,6.8290553,2.2980018,1.4059085,1.7953917,42.680656,3.6152778,1.5040165,9.951003
