,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.458403,24.91801,33.000546,126.74516,26.300774,30.315735,31.069859,25.020367,30.180122,29.080336,31.232391,79.76422
layer_1,7.938577,13.767692,140.20312,85.29795,216.64029,5.704973,3.0251458,21.217155,8.842925,11.336627,18.403383,11.547091
layer_2,25.190586,9.2611065,5.8339677,221.74092,63.514027,7.329829,8.006824,14.384351,6.216133,9.9558,21.877686,6.228355
layer_3,48.61599,7.385708,8.457141,10.8646145,93.049736,7.085416,19.155195,16.07048,152.22766,97.41445,16.600077,26.253738
layer_4,13.115854,19.667137,27.905085,16.74751,27.554945,15.313515,9.544626,12.153773,147.0011,3.1572309,22.367682,7.992655
layer_5,21.922457,16.608994,115.139595,74.91823,11.216475,1.0485196,12.346581,35.048042,28.618893,216.48116,28.028177,16.398376
layer_6,26.726274,27.890205,159.65259,75.18104,22.476208,128.89925,33.180916,20.71415,15.103573,20.730093,219.85648,215.51454
layer_7,11.958806,136.52463,110.78041,23.67976,20.41584,205.73392,19.392834,37.46075,25.190353,37.43195,41.033546,43.50916
layer_8,17.024572,98.52817,46.061462,41.34228,11.989343,20.597425,23.146147,27.924366,23.59155,30.576435,14.3468,47.709576
layer_9,12.040033,19.943932,29.309278,29.98735,13.105429,17.150639,27.416279,27.062574,15.607997,36.7569,13.663207,1.8467463
layer_10,8.752421,11.683555,73.87854,19.399294,9.812553,22.641645,37.502785,7.6887937,17.71751,93.058075,21.169619,28.599049
layer_11,18.831202,7.9490237,23.617128,6.0645537,18.976122,8.298139,4.283464,5.035392,123.46336,10.081862,3.8235254,37.46192
