,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,130.39673,113.4182,154.83495,589.52435,150.19449,119.72719,151.79253,108.55291,147.9931,97.95173,143.0314,233.40114
layer_1,44.82786,84.93021,533.1663,438.90524,943.82684,30.998669,23.840172,94.048195,55.70915,117.721,65.81432,61.022045
layer_2,200.45363,44.921364,15.316581,945.6874,153.97171,70.04204,37.6953,138.61055,13.561622,60.359158,83.91416,48.264565
layer_3,119.16327,50.26017,66.8286,79.73541,310.94284,64.141846,125.01405,105.67726,618.7236,505.67902,71.872665,155.0207
layer_4,95.178925,73.700874,111.60596,115.222916,107.7387,93.06513,64.64986,60.76258,660.1785,9.634143,149.30219,37.45307
layer_5,126.82499,120.749344,237.22458,282.0328,75.31911,5.427682,115.95768,168.41939,131.10176,941.8982,53.815945,140.529
layer_6,113.98454,93.81317,440.91144,575.92584,86.019844,158.86078,128.44658,73.486885,83.48794,118.93778,941.9814,947.0282
layer_7,114.61481,530.414,591.34674,79.95932,109.82448,923.97437,99.05787,238.66882,143.6208,93.55194,189.59062,787.76373
layer_8,71.11269,569.3756,172.04971,393.36395,50.100964,98.3069,56.299152,115.65624,102.11173,155.01697,84.553085,118.740845
layer_9,50.47483,138.82315,102.69267,66.14759,80.70355,105.42384,196.03311,136.81104,115.123024,78.59149,80.85815,12.950769
layer_10,40.910084,123.89151,113.18148,32.146046,30.58418,87.145195,193.14557,55.12703,63.522278,442.62122,56.006527,108.65997
layer_11,210.24763,19.141178,60.40497,11.403011,56.64482,13.777873,13.851958,22.533138,560.43787,37.739773,22.92928,139.93382
