,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,312.0,531.0,1038.0,1814.0,308.0,302.0,264.0,385.0,2707.0,124.0,1941.0,1201.0
layer_1,109.0,1282.0,157.0,17.0,155.0,275.0,48.0,184.0,9.0,12.0,385.0,12.0
layer_2,1801.0,182.0,0.0,4.0,280.0,16.0,11.0,165.0,11.0,1801.0,166.0,505.0
layer_3,2.0,53.0,31.0,2462.0,248.0,1475.0,0.0,1.0,74.0,1564.0,408.0,946.0
layer_4,79.0,46.0,0.0,0.0,40.0,2210.0,39.0,73.0,31.0,18.0,32.0,1049.0
layer_5,2498.0,5.0,0.0,1.0,3.0,0.0,5.0,1.0,163.0,1796.0,863.0,5.0
layer_6,0.0,1.0,32.0,21.0,104.0,210.0,809.0,0.0,0.0,2593.0,5.0,1693.0
layer_7,429.0,250.0,973.0,0.0,1830.0,608.0,8.0,1.0,105.0,2198.0,3332.0,58.0
layer_8,17.0,1.0,129.0,7.0,0.0,302.0,84.0,141.0,0.0,336.0,104.0,37.0
layer_9,34.0,31.0,133.0,33.0,3.0,119.0,0.0,237.0,40.0,85.0,25.0,3.0
layer_10,94.0,21.0,557.0,10.0,35.0,32.0,45.0,34.0,90.0,30.0,215.0,97.0
layer_11,18.0,46.0,294.0,24.0,70.0,112.0,29.0,87.0,149.0,214.0,38.0,21.0
