,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.0,11.0,31.0,67.0,6.0,21.0,21.0,14.0,84.0,5.0,67.0,79.0
layer_1,2.0,24.0,1.0,2.0,26.0,4.0,0.0,18.0,1.0,0.0,12.0,3.0
layer_2,70.0,17.0,1.0,0.0,1.0,0.0,2.0,15.0,0.0,70.0,5.0,15.0
layer_3,0.0,8.0,3.0,29.0,5.0,64.0,0.0,0.0,8.0,28.0,7.0,57.0
layer_4,7.0,1.0,0.0,2.0,0.0,9.0,2.0,4.0,2.0,2.0,3.0,8.0
layer_5,18.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,59.0,34.0,0.0
layer_6,1.0,0.0,2.0,2.0,13.0,2.0,7.0,0.0,0.0,49.0,1.0,68.0
layer_7,3.0,0.0,35.0,0.0,69.0,14.0,0.0,0.0,3.0,15.0,38.0,3.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,30.0,3.0,2.0
layer_9,1.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0
layer_10,0.0,1.0,10.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,7.0,10.0
layer_11,0.0,2.0,3.0,0.0,2.0,5.0,0.0,2.0,23.0,5.0,0.0,2.0
