,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31.0,12.0,76.0,139.0,19.0,23.0,43.0,18.0,157.0,28.0,134.0,151.0
layer_1,1.0,49.0,0.0,1.0,7.0,15.0,0.0,13.0,0.0,0.0,4.0,7.0
layer_2,131.0,2.0,0.0,1.0,24.0,1.0,6.0,10.0,6.0,131.0,10.0,17.0
layer_3,3.0,2.0,1.0,112.0,28.0,107.0,0.0,0.0,4.0,70.0,2.0,56.0
layer_4,4.0,10.0,0.0,0.0,7.0,34.0,6.0,1.0,3.0,2.0,0.0,24.0
layer_5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,44.0,0.0
layer_6,0.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,0.0,118.0,0.0,130.0
layer_7,12.0,0.0,26.0,0.0,128.0,23.0,0.0,0.0,1.0,58.0,93.0,5.0
layer_8,1.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,29.0,0.0,0.0
layer_9,0.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,8.0,4.0,0.0,0.0
layer_10,5.0,0.0,46.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,2.0
layer_11,0.0,1.0,19.0,1.0,0.0,8.0,0.0,0.0,26.0,15.0,0.0,0.0
