,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,135.0,112.0,391.0,598.0,101.0,149.0,133.0,159.0,722.0,116.0,651.0,686.0
layer_1,56.0,152.0,35.0,6.0,56.0,27.0,3.0,35.0,4.0,1.0,34.0,29.0
layer_2,642.0,120.0,2.0,0.0,32.0,1.0,51.0,29.0,25.0,642.0,59.0,42.0
layer_3,13.0,6.0,5.0,153.0,97.0,546.0,0.0,0.0,52.0,264.0,41.0,269.0
layer_4,57.0,9.0,0.0,8.0,46.0,180.0,13.0,64.0,2.0,7.0,11.0,167.0
layer_5,247.0,30.0,0.0,0.0,2.0,1.0,17.0,7.0,0.0,623.0,311.0,0.0
layer_6,1.0,2.0,1.0,5.0,207.0,12.0,85.0,1.0,0.0,450.0,8.0,604.0
layer_7,20.0,5.0,223.0,0.0,613.0,409.0,0.0,0.0,37.0,168.0,522.0,15.0
layer_8,0.0,2.0,16.0,3.0,0.0,1.0,13.0,16.0,4.0,350.0,65.0,18.0
layer_9,35.0,30.0,146.0,26.0,4.0,70.0,5.0,241.0,75.0,21.0,13.0,2.0
layer_10,60.0,6.0,255.0,4.0,18.0,1.0,26.0,3.0,90.0,5.0,130.0,32.0
layer_11,7.0,8.0,91.0,6.0,22.0,128.0,3.0,27.0,196.0,30.0,4.0,10.0
