,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59.994274,50.475815,129.06447,196.864,59.529396,62.326218,59.718773,55.473114,114.589066,50.56755,149.98042,120.04447
layer_1,28.847588,46.87611,30.049158,17.37094,13.082313,69.37323,10.546476,37.901443,25.857063,25.556986,38.48882,16.063732
layer_2,137.38406,55.57403,10.593597,28.973253,48.987885,17.932829,8.509538,55.28723,14.796817,137.38481,26.155672,37.477623
layer_3,2.856847,33.50894,17.235828,79.84347,56.430878,153.6833,14.328273,23.443169,30.438513,39.503963,29.658463,151.27837
layer_4,51.74439,46.636173,3.1530223,2.7538476,53.047142,61.22061,32.08508,25.541527,28.721874,57.624233,68.968864,47.68559
layer_5,83.02855,28.451357,17.956795,25.718042,40.9237,14.4619055,19.136179,1.9535102,18.429361,80.835075,123.49272,16.82538
layer_6,7.7775965,29.509676,41.04462,44.69699,118.23869,35.158024,35.289753,41.494125,13.262669,273.69067,25.04477,194.83383
layer_7,80.702774,16.931238,64.51308,1.1438494,214.97365,93.95697,12.5374365,6.3774896,36.457592,99.18361,93.94106,30.825613
layer_8,5.437423,17.322948,19.379124,22.96568,7.0918345,10.655754,39.70441,27.16222,28.496914,75.7156,28.28788,12.526705
layer_9,30.113224,11.062674,64.941345,13.14714,4.512657,38.643757,17.586077,51.067596,30.505249,54.253384,6.5614433,37.95094
layer_10,16.898846,15.616186,57.78759,17.410784,4.462644,14.992857,45.377598,13.8995695,25.072195,20.964748,17.624182,7.7607884
layer_11,0.7624868,11.996821,33.37921,36.000027,39.660275,46.135963,2.9959257,30.64048,54.665745,19.134708,3.8216126,4.9267297
