,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,29.9238,32.55596,33.97016,139.87137,40.54312,30.361069,40.677185,31.554592,30.80744,47.28713,30.67321,95.14494
layer_1,17.145473,21.972383,128.0434,85.88872,184.74255,8.832896,12.614682,19.878948,9.624407,16.333975,44.81039,8.443572
layer_2,37.45279,23.503685,7.1005173,209.93773,48.861782,15.556085,10.860946,13.9607725,6.2124457,10.811933,17.734032,12.897223
layer_3,66.69981,15.258328,13.171415,11.915978,53.081287,13.169248,36.304523,18.309198,108.418915,136.20677,13.874544,29.769936
layer_4,19.271763,27.151087,36.503544,17.675392,36.39276,17.059845,11.763665,12.665928,123.83932,5.6166344,26.434181,9.950976
layer_5,44.050037,23.163137,117.143295,52.740993,16.378963,2.4621823,14.329717,38.247887,24.90263,184.46275,18.391518,18.039463
layer_6,19.76075,24.49689,101.0802,74.510445,12.5745735,135.92596,50.2139,18.429455,18.18853,34.690437,208.43217,180.5687
layer_7,11.166182,97.77065,79.23168,19.491436,23.067638,184.8455,21.697836,45.548218,22.57824,50.757576,29.157413,60.64569
layer_8,14.567537,87.228165,41.02147,73.74297,11.144873,20.251884,15.612465,32.369354,24.524172,23.690628,12.64092,40.112305
layer_9,12.196881,21.779924,18.687956,30.938889,11.74592,12.127227,31.839348,21.46901,11.63077,35.266903,27.290554,1.321233
layer_10,8.171147,13.33444,43.09349,24.35417,11.312622,28.404903,31.239244,16.465414,8.644048,112.046585,17.542786,23.40222
layer_11,23.330328,5.210633,14.970932,6.929665,15.050218,8.841072,2.4669464,5.0598745,117.99837,5.9419494,4.160868,28.023445
