,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,299.65366,288.88037,377.40347,567.5486,292.91174,320.99985,267.23767,247.35847,341.5631,319.10376,410.505,395.44324
layer_1,136.61122,208.23651,248.49644,530.4017,1027.199,126.34966,92.203964,173.4653,122.35451,133.59595,127.04918,165.2031
layer_2,308.33398,129.02997,43.322895,427.47415,195.80003,98.5443,106.99633,309.93002,163.14355,115.15983,259.97894,182.94089
layer_3,293.05133,152.00902,153.1492,131.81346,516.1782,89.969574,213.32014,239.29971,255.94827,909.6909,207.8437,224.76823
layer_4,193.78452,198.35538,292.15048,249.75479,232.60066,239.38484,108.30402,175.39362,675.57007,25.646503,466.58984,84.80615
layer_5,239.37238,145.30647,432.7096,734.146,110.485466,9.694752,223.73404,473.34668,290.8777,1026.4756,491.1898,279.67966
layer_6,568.4285,249.22298,466.84488,730.047,218.57083,331.82913,352.6042,135.84845,185.45294,314.7904,415.64587,1010.9692
layer_7,422.45468,577.47174,380.5628,260.80954,178.55905,389.19086,137.81966,852.32715,193.25499,267.28754,569.4329,283.08765
layer_8,226.19884,636.85693,257.55652,254.05815,85.5956,199.49304,296.9949,402.10403,144.5283,330.9035,378.23694,129.05177
layer_9,139.94481,338.33127,140.90337,259.18915,147.95866,154.21819,267.4406,426.273,207.32051,179.10446,146.94002,75.40822
layer_10,156.14105,178.37637,286.23935,193.34973,123.82365,125.97818,289.35715,124.23584,190.57478,236.07877,201.13803,255.58022
layer_11,167.23178,188.18585,154.743,145.75642,157.05905,132.37271,112.23699,132.70456,669.5566,144.53876,123.051476,310.04803
