,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.4784174,4.017763,6.77625,1.5741112,7.879413,6.931182,3.0745053,2.7317631,2.8100991,7.4554887,6.793776,6.5908923
layer_1,1.9184239,1.4129655,1.3405604,2.880457,2.1317503,3.2811484,1.5922128,2.571058,6.157666,1.5393573,1.5624673,5.4330096
layer_2,3.1817524,0.4350917,3.4222007,1.2953323,1.7321405,1.4351721,2.3284185,1.5894467,1.5948689,1.1081674,2.7201684,2.3273385
layer_3,1.2870666,1.7047246,0.66362715,3.8870132,1.5713563,2.106336,0.6746636,1.1274283,0.9638529,2.4049466,1.0816487,2.0028098
layer_4,3.0144866,0.99387485,3.8337824,2.5637321,1.5811692,1.3459086,2.064935,0.6217723,0.27295503,1.326788,4.1338367,1.3647432
layer_5,1.2691543,1.3282744,3.047315,2.7286382,1.503952,1.1141139,1.4488493,0.7163054,2.1240573,0.4611354,0.6371785,2.394725
layer_6,2.4982882,2.0616322,0.4730079,2.1122465,1.4179883,2.817752,2.1153483,0.8656593,0.6249977,0.6035827,0.4998429,0.9471341
layer_7,1.9952978,0.44720778,1.6264875,0.55328035,1.6962396,0.41567373,0.7966123,0.5301813,2.061145,2.5583105,2.063999,0.8535577
layer_8,1.0265491,0.58119094,2.9107876,0.6265752,0.94975764,0.2736848,1.2341039,1.4278631,2.6546996,1.2072886,0.9407188,2.472868
layer_9,1.0715595,1.0398175,0.6472746,1.0307003,0.8539009,2.918942,1.4911357,1.667722,0.796598,0.44036776,0.9935191,1.6988041
layer_10,0.44228533,0.60070246,1.0283331,0.3320933,0.92470753,2.47289,1.2259836,2.933717,1.5110838,1.3917744,0.5090771,1.1537062
layer_11,1.3150088,0.64097804,0.5693222,1.2690448,4.566035,0.6207033,0.974699,0.70165694,1.1123326,1.2308298,1.2396927,0.8295495
