,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.9769027,2.092937,0.52711326,2.4411511,1.9998516,1.8207518,2.3333116,2.443774,2.0934734,1.2495046,0.36998844,2.8309274
layer_1,1.0581666,0.076888934,1.4689566,1.1807852,0.10274177,0.5687418,0.03614129,1.7179229,1.4247978,0.7780165,1.3898774,0.5371797
layer_2,3.721166e-05,1.9560417,0.29673362,0.98434967,1.0962558,0.32211226,0.49819115,1.8346428,0.638488,1.4277426e-05,1.6263947,1.1436607
layer_3,0.017880786,1.3298576,0.48652565,0.23920459,1.5843859,0.06117658,0.2331373,0.47184837,0.95931715,0.045439277,0.75173527,1.1355324
layer_4,1.1003225,1.1075537,0.17158818,0.02403374,1.5541738,0.0915169,1.2089852,0.35093728,0.39262316,0.82315636,1.3372935,0.1155333
layer_5,0.1031321,0.43496343,1.1636875,0.64410806,0.95839113,0.21359074,0.14275528,0.013858985,0.19277841,0.020189755,1.4764392,0.12298315
layer_6,0.7002151,0.43269646,0.65455973,0.28818172,1.3072143,0.31612116,0.08939605,0.95235884,0.31212065,1.3126364,0.583623,0.1953322
layer_7,1.6998545,0.077795774,0.12014412,0.065741554,0.22707626,1.6302774,0.054773934,0.07136824,0.17049965,0.97797996,0.36037403,0.2791288
layer_8,0.056511868,0.7121545,0.20796046,0.62038356,0.43465975,0.18435583,0.54874295,1.0038545,0.8656807,1.4650362,1.007347,1.417482
layer_9,1.0555938,0.47087622,1.5847721,0.4459834,0.32959476,1.3421284,0.22366454,1.653197,1.0855358,0.39665014,0.41281557,1.6126056
layer_10,0.80004704,0.49296784,1.0778958,0.650798,0.5745699,0.19343774,0.93887436,0.9256437,0.8398709,0.3205614,0.7244076,0.35267782
layer_11,0.17070226,0.40817583,0.987432,0.22109362,0.5337975,1.0595244,0.322029,0.49052694,0.96112823,0.68353003,0.2761905,0.3382504
