,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,9.025919,2.4752176,15.195512,0.51332176,2.2812865,2.1778924,1.8340394,2.565697,2.2711115,0.36579508,1.8240829,4.592758,0.760308,0.881481,0.5259931,2.6942618,0.6701152,5.975751,0.43622234,1.1656047,8.960371,7.6698165,2.2792425,5.8839464,2.1460822,13.621488,2.2254262,3.092477,0.1755448,0.03872047,0.84100693,0.009432927
layer_1,4.0050673,16.750912,1.1740131,3.8778756,1.3913088,2.4388776,2.417041,0.37572968,1.1003346,0.8223462,6.6778903,3.9489942,6.3704195,1.6742815,1.7619992,2.2153754,4.7004633,3.6113868,1.3565916,1.0725001,9.173046,0.21735868,0.06640319,0.0052110055,1.1487844,0.13181724,0.7110434,0.4907712,2.177048,3.1176064,2.2738109,0.8675376
layer_2,25.500095,1.8859919,1.6241885,1.2893629,5.5633607,1.0578014,0.98220634,8.384576,0.8336476,1.4505672,1.549031,1.5765989,3.6683033,0.75151193,0.58257616,0.46900055,1.4164782,0.8794104,2.3109527,3.6609015,0.031933483,0.80414754,0.69052505,0.80482143,2.8370416,9.481982,0.08016099,0.51779646,5.618922,0.69797426,1.6953698,11.3222475
layer_3,1.5240637,1.383902,14.150874,1.3788848,0.8788925,5.453565,3.078252,1.4378127,9.766211,1.5258037,15.732233,3.4125285,1.0469568,3.5072043,1.1390492,3.7647946,1.7141197,11.883349,4.7509203,2.5692503,2.5103981,2.897732,3.3154836,0.95108885,2.3555725,1.1920344,5.2789283,1.3382939,10.737742,3.8201375,1.8792282,6.6323805
layer_4,0.8408789,5.9837866,2.694091,1.0044917,6.812364,3.3375435,3.0476608,2.1433794,4.9103365,8.409509,4.598675,1.5533046,11.390902,7.2901454,2.707802,2.338939,0.023814326,8.974847,1.5522541,0.35775307,1.6158782,0.7744148,4.1866055,3.6731555,17.584024,2.00685,3.509305,7.4443293,2.0496078,0.5514889,0.71006864,8.422645
layer_5,1.9410706,1.0443856,22.060604,10.219846,1.3534659,0.29659364,1.078143,0.526116,0.20619297,0.11242284,0.04379997,0.0016221601,7.870873,10.760425,6.7399793,7.741036,10.042864,5.5707784,6.8652067,2.8628724,9.862596,1.4027481,0.57803994,0.65853137,4.076707,12.450321,3.2946334,3.59824,4.6477184,8.836037,4.267379,1.9962583
layer_6,13.703383,6.223069,10.085621,18.969023,4.794998,5.9701276,2.3874273,7.1623306,0.17940478,0.13314943,0.26633438,0.02511755,2.3759668,2.99515,1.7877119,8.596201,4.6815367,8.066934,4.988543,4.5299826,3.8290405,8.340997,9.906204,2.386116,8.347143,2.7282174,4.650012,2.911019,2.4518297,9.483552,3.9539616,3.8422558
layer_7,10.905573,5.4338193,4.3330965,2.9190316,7.379577,0.102763325,0.43338558,5.328331,2.5430975,0.2616143,4.736222,4.819755,0.33378574,4.972344,4.75144,6.012207,12.328009,9.475682,1.6302626,6.744671,1.7897508,1.8429925,1.7972126,2.3629646,2.7863421,4.0641575,3.5855312,2.8464584,0.16018468,0.834157,1.6597344,13.350808
layer_8,2.537692,3.0279024,4.971622,2.1814284,2.4941368,3.768342,5.765533,6.205377,3.938091,10.609308,5.6644354,13.463362,7.4741445,4.6073875,6.3789916,6.526763,1.7156065,0.074631706,0.24495873,0.014261691,0.8044845,0.9743272,5.2685294,2.2067256,2.0625665,11.841208,16.090015,3.0583682,2.856347,9.132098,1.3738776,1.2349743
layer_9,3.3087976,3.191335,4.015697,4.8142285,6.1182156,10.926103,5.933934,8.716204,0.15292074,1.9280447,0.37982753,9.223865,0.6128114,8.549355,8.430517,4.9838433,0.6132542,0.10611987,0.6470996,3.5441568,8.341211,0.42016253,2.1722898,4.237385,0.6850106,4.268487,8.540255,1.5387583,11.072844,1.5212916,11.938481,1.7440451
