,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.6737312,0.22711836,0.858294,0.029440634,0.17564017,0.13959791,0.10821203,0.15978499,0.15484628,0.042704266,0.08669095,0.3351207,0.054799236,0.07491011,0.040955685,0.1892575,0.06807527,0.36266574,0.049050972,0.08472428,0.7474393,0.80590016,0.22878078,0.7597011,0.09883849,1.1211586,0.13737044,0.12629052,0.022420954,0.0042559355,0.06185264,0.0005948133
layer_1,0.19449973,0.6838915,0.24060641,0.9823539,0.12961866,0.10426831,0.05608307,0.04981658,0.26952147,0.118467376,0.6114106,0.5066472,0.62288904,0.12963174,0.15874757,0.17254731,0.56905115,0.32493642,0.3870834,0.33963016,0.5818308,0.062925145,0.1059183,0.01613669,0.3939269,0.011419239,0.07006801,0.02085449,0.29654154,0.40447772,0.38614395,0.093188666
layer_2,0.23910604,0.07581358,0.20310886,0.04740449,0.5114855,0.20765889,0.14870216,0.530055,0.5263556,0.09348738,0.33110577,0.19017151,0.38148937,0.16686894,0.107809804,0.13200063,0.46663538,0.098564126,0.5132108,0.31635073,0.043311205,0.05587269,0.1357872,0.10521264,0.61195433,0.6625253,0.10602697,0.30235642,0.5351988,0.09384872,0.09700307,0.33190927
layer_3,0.2940222,0.27889627,0.33436328,1.284323,0.12197346,0.68843174,0.39144695,0.6962765,0.59089553,0.32260582,0.37126723,0.4676131,0.14348042,0.3018993,0.17678228,0.84017974,0.81147945,0.60272336,0.46806732,0.24342889,0.30588418,0.36102712,0.36654237,0.14078467,0.84707856,0.12289694,0.73481673,0.18099523,1.2088448,0.88785934,0.911201,1.0160496
layer_4,0.155341,0.57142377,0.31483036,0.109028526,1.3438351,0.32001013,0.44324386,1.2489018,0.45158538,0.8888253,0.48724982,0.110601425,0.8462721,0.79655135,0.8653301,0.38817266,0.03416241,0.5618243,0.6553917,0.1202196,0.14643379,0.15273789,0.42095384,0.68404114,0.7293752,0.5785984,0.38355273,0.81966454,0.2328474,0.0680727,0.1785197,0.93317664
layer_5,0.35096708,0.23953827,0.93263006,0.63663155,0.3880322,0.04699399,0.29437277,0.09107381,0.12586159,0.039300565,0.015580714,0.00043418992,0.6197631,1.0657083,0.52493775,1.0281967,0.971493,0.43783206,0.42650902,0.25438255,1.0708458,0.08360274,0.28425303,0.2435752,0.46072692,0.7116939,0.30302623,0.4591115,0.5978947,0.9406144,0.7796694,1.2729785
layer_6,1.0999202,0.9946196,0.7645533,1.0799316,0.40027773,0.6541465,0.5980971,0.7623064,0.046012193,0.034052614,0.037965436,0.00797765,0.18746614,0.25232428,0.28047442,0.96590513,0.6266972,0.794832,0.34001264,1.0087781,0.7036158,0.86229336,0.8535045,0.47348493,0.9303059,0.6335949,0.48078468,0.31442612,0.6418785,0.5939191,0.72520924,0.88176024
layer_7,0.5899018,0.70411015,0.79590666,0.3774232,1.2666918,0.042326033,0.18861693,0.6748684,0.45527774,0.045088757,0.45661116,0.5286922,0.04455351,0.52785146,0.691428,0.6338506,0.7556686,0.7359699,0.29674754,0.7458289,0.3016346,0.46366262,0.28825516,0.47127488,0.50209796,0.6963386,0.4308285,0.5177767,0.048781652,0.10508474,0.16990918,0.86027694
layer_8,0.5613866,0.5515204,0.888178,0.48910862,0.589499,0.57712907,0.6484559,0.6010548,0.5540538,1.0158503,0.51549655,0.68477756,0.71364117,0.67606676,0.60883105,0.55207705,0.1247011,0.02314948,0.04826139,0.003193131,0.11614555,0.1666295,0.8756705,0.48857483,0.30413058,1.034898,0.82761633,0.378212,0.30214602,0.8707163,0.17612961,0.16565906
layer_9,0.38441056,0.26516682,0.72637373,0.6570941,1.2287606,0.980633,0.7054604,0.7439542,0.05213691,0.23809165,0.037157625,0.5394916,0.06812698,0.7928811,1.1023268,0.82327133,0.05188944,0.009932576,0.2071993,0.715033,0.95804036,0.099053785,0.25449237,0.68472034,0.10567257,0.42187968,0.9162638,0.26588953,0.88007116,0.9050806,0.8232564,0.8711983
