,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.3086543,0.055154156,0.028245552,0.010611612,0.10854467,0.10212584,0.057330854,0.09540115,0.25822735,0.24199378,0.1346678,0.540269,0.10902567,0.13441247,0.089186564,0.35037863,0.097270116,0.41513756,0.0899481,0.15788983,0.8667815,0.8183984,0.32386872,0.5337908,0.08736394,0.5836927,0.09756832,0.12831464,0.011233981,0.0026412404,0.042911083,0.00050603773
layer_1,0.057259854,0.031062206,0.176451,0.14275664,0.012882749,0.008492538,0.007351546,0.012592423,0.17133531,0.06513723,0.38302234,0.05368596,0.36968914,0.010947257,0.11499612,0.026821207,0.0034534321,0.044972125,0.0014311066,0.0974896,0.0046878215,0.11944951,0.20054382,0.019312471,0.0010630916,0.0015596966,0.0005171147,0.0016377937,0.28314126,0.43532926,0.058670826,0.057097886
layer_2,0.10135743,0.010682862,0.027257025,0.024780024,0.6600581,0.4596796,0.2811227,0.119778,0.017377308,0.025103645,0.0812414,0.012253059,0.077979565,0.31319875,0.053033553,0.11859663,0.081659175,0.037254773,0.05333645,0.425426,0.0026818903,0.020185914,0.012362144,0.03106536,0.17753471,0.12702455,0.017902315,0.041808534,0.07095846,0.30732527,0.02836708,0.17734842
layer_3,0.52147084,0.079676755,0.32159027,0.042273533,0.013708241,0.046729453,0.15561828,0.061758466,0.32879484,0.36011872,0.14276116,0.031698618,0.40787086,0.5864959,0.17203529,0.2760855,0.036855422,0.022334926,0.0051780753,0.027953815,0.26441795,0.15604648,0.5250444,0.06682282,0.16823107,0.101074845,0.07135613,0.14708956,0.5024719,0.516483,0.20352213,0.72082597
layer_4,0.27101654,0.45831376,0.17714787,0.07653988,0.10511497,0.25023484,0.515212,0.104165815,0.745831,0.559196,0.514982,0.11817224,0.017337963,0.19705169,0.017984366,0.29839125,0.045788202,0.17873922,0.06225288,0.16110356,0.19370198,0.0582795,0.44627917,0.64273286,0.09655979,0.13140568,0.1566831,0.40866083,0.07807484,0.069136485,0.07646819,0.2136385
layer_5,0.7346392,0.4489431,0.2557457,0.16417328,0.90777117,0.09020698,0.6823864,0.22274372,0.02940967,0.083034866,0.004683218,5.228629e-05,0.4840144,0.1031252,0.031417105,0.42983118,0.7782471,0.6462506,0.7069493,0.22826096,0.29871905,0.21680221,0.8813981,0.36518517,0.6619775,0.548558,0.3526268,0.31502917,0.51259106,0.26069123,0.6437576,0.05688434
layer_6,0.029488789,0.5617314,0.0478454,0.23064147,0.5006065,0.28746277,0.10061882,0.560249,0.020893319,0.002948672,0.06740105,0.00057803973,0.6194529,0.18317506,0.44538906,0.24009523,0.3875835,0.44693175,0.61473995,0.4107579,0.49546003,0.77387244,0.2218154,0.19249435,0.39448,0.19218004,0.51461804,0.36436683,0.8730304,0.8822362,0.7348522,0.42599964
layer_7,0.5469149,0.4577981,0.49794573,0.3840564,0.21955909,0.02463164,0.14405808,0.272856,0.2363905,0.060424834,0.3983786,0.49616015,0.06253691,0.63881767,0.5797819,0.7058935,0.23690964,0.7754554,0.6827875,0.4391647,0.3625601,0.14763434,0.30690643,0.67037135,0.5479496,0.4921788,0.75528353,0.55674416,0.049944088,0.11190788,0.16645277,0.23448041
layer_8,0.38735446,0.31551692,0.51431537,0.2699876,0.5221055,0.4408178,0.53256094,0.7493213,0.07644455,0.34750903,0.803968,0.30807257,0.5547568,0.28453007,0.46264118,0.62674797,0.1289599,0.03971376,0.04807836,0.005500213,0.09541096,0.18764293,0.6075245,0.5404457,0.29561728,1.0769981,0.014210206,0.30189475,0.20440657,0.7248026,0.13158773,0.07748444
layer_9,0.28220773,0.23891602,0.30851218,0.38541767,0.299186,0.4305311,0.37269893,0.3040256,0.04568135,0.32698977,0.056595065,0.20539685,0.051352732,0.8129333,0.45350257,0.34744343,0.19347689,0.039831698,0.06715524,0.18174751,0.2679065,0.085817285,0.18534315,0.4419896,0.21656965,0.40639198,0.4139225,0.2736503,0.038178474,0.10528252,0.10650069,0.22112174
