,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,107.16881,58.089695,112.31256,10.401574,9.795647,13.107879,11.731265,18.93917,33.574795,12.540994,33.72649,52.69075,11.552618,9.592696,15.337339,42.454346,82.915016,67.146194,14.191776,7.5846014,104.24208,54.943462,8.03999,171.58336,17.858128,35.945435,25.937014,9.038845,99.005516,0.021845212,2.455249,0.16342616
layer_1,29.46766,15.653921,12.179918,83.781876,21.82155,7.7313704,7.1314397,6.6730986,80.79613,16.394342,53.83047,112.433495,25.774736,15.959165,7.901827,25.158138,44.1581,16.907494,5.4408407,20.957214,63.056168,3.6703916,1.2190197,0.21071169,1.7789237,1.004948,6.785697,6.0982685,42.40838,43.770794,55.495033,16.67494
layer_2,17.356222,8.320455,24.397242,5.9753456,40.340897,28.055742,22.577503,69.249626,12.283604,12.831185,11.008362,12.452389,139.98207,20.47128,5.532505,3.096461,68.93988,14.35448,28.144783,48.423523,6.5373154,7.0782995,31.217957,13.429444,103.472404,58.06866,30.414753,73.16884,9.189824,4.6776357,54.410328,40.921314
layer_3,22.021303,26.255642,118.878746,73.80483,10.07678,59.47829,32.475613,66.05543,37.335896,35.789505,49.30254,64.407166,7.807041,25.608053,29.52991,114.572655,80.16814,44.895218,37.970375,24.36011,20.88179,69.36824,48.17121,28.62197,119.19071,23.057142,28.905691,8.171678,168.08394,85.08326,118.30815,100.75055
layer_4,8.848297,60.008327,79.17385,25.473137,154.26515,41.006275,24.48338,141.96089,45.76675,74.95111,50.59286,18.503992,77.74488,76.31641,106.39971,56.425694,0.9517433,38.06168,72.691055,3.4112642,14.59857,9.377083,28.481277,90.828156,157.71196,105.9596,41.76534,91.84626,22.729792,4.1860056,26.66939,135.5034
layer_5,26.490105,20.066015,89.6435,78.705894,30.26953,7.5383782,21.429499,10.086964,10.422155,1.9627402,2.5827787,0.1092277,106.77063,93.18512,122.37099,132.66972,98.930374,55.134693,30.199127,40.51066,62.59674,15.835049,6.8068495,13.263567,37.27185,70.15525,34.863922,67.67047,45.366123,111.16848,80.61552,120.26031
layer_6,118.44135,58.149178,82.782166,70.240616,64.9934,78.00989,96.21766,82.80965,10.983628,6.7028375,4.791582,1.270398,25.32253,39.26236,31.773777,122.363754,58.635593,79.50609,39.730892,104.87418,79.066864,69.37794,128.4547,63.04842,118.169075,77.8367,30.47052,24.58871,45.78799,94.247314,68.251236,112.179474
layer_7,67.28629,90.95762,46.57903,37.10369,151.65007,12.751865,15.157617,57.84579,73.782906,7.128966,53.97361,57.98683,7.001826,51.243744,62.096306,62.117767,97.0357,65.24886,21.847958,76.74919,42.383034,102.78654,43.54289,47.520203,47.700134,65.6777,52.36022,46.803154,12.275744,13.770454,13.202068,128.80673
layer_8,57.653885,65.27699,85.21333,47.306328,68.256584,78.047295,69.49291,91.352066,105.335655,111.97668,68.70779,66.41163,85.41853,114.944725,83.51335,59.173424,12.229139,7.3190956,3.2015982,0.8180533,23.106249,31.762388,107.540535,88.67208,67.38359,113.16972,95.227036,62.45676,51.75091,138.0141,35.593563,47.907238
layer_9,71.26359,40.817314,55.542786,83.11643,106.55645,107.11324,78.07238,52.790337,10.437633,49.80414,5.3006024,96.58506,10.465296,73.76253,135.68803,93.30815,54.573917,9.309575,73.4791,71.06437,74.06549,30.848783,39.560535,93.90816,34.801086,76.74136,121.13843,52.860443,78.57801,72.70166,46.019615,66.139
layer_10,30.24783,7.094684,2.0997696,18.423338,62.06845,98.120834,10.707317,50.923157,73.610855,62.229897,50.908268,57.44206,90.95018,34.31829,21.455975,73.39991,42.9366,17.517597,119.738045,33.339886,6.97586,64.03572,34.822525,5.054889,37.772823,49.808468,24.140999,63.22672,33.27862,44.0913,43.342903,52.90468
layer_11,16.612734,37.941822,28.763021,42.116653,38.962646,37.75436,14.110035,23.732485,40.97495,35.600742,29.217054,52.253204,9.927764,11.257655,20.345928,10.680666,30.51663,61.23939,19.01463,64.42202,23.246614,37.18798,35.38595,31.5588,21.899555,32.24805,9.934712,37.087093,45.948658,19.004784,30.304409,41.136078
layer_12,5.1100116,5.3882403,37.266163,52.64282,7.5812597,26.75529,15.489149,132.05661,86.842316,68.919426,41.998917,31.545818,10.717274,17.59694,13.431875,12.6004505,6.7763653,51.703213,10.458385,35.909702,23.077421,51.258327,25.594797,39.881744,23.110662,27.586723,47.830517,41.83095,10.241169,16.081379,8.273737,12.222905
layer_13,9.875993,10.543346,13.466446,13.798237,161.4721,24.340137,3.1222057,3.6153464,36.99714,48.742435,26.55485,41.298874,5.0165334,24.2012,23.716612,37.91446,13.894352,17.598663,7.4679585,4.290499,5.54485,3.0551164,0.8042967,19.567848,12.613634,5.7323885,22.214336,24.412731,32.277565,9.605933,55.927284,38.549747
layer_14,13.750132,22.86134,12.917979,5.16016,31.388512,60.940414,57.210342,9.05216,12.522303,10.623685,21.478163,10.953395,10.930339,16.678211,10.656194,14.542201,25.92706,44.45694,40.658264,62.614937,9.098602,13.776912,12.348194,20.131615,34.23333,14.957271,21.749348,36.95852,9.815285,10.05644,8.540234,11.510869
layer_15,65.23506,34.493847,25.287558,24.36671,19.033644,20.959322,44.892975,23.044762,54.83971,12.513589,11.827093,18.530397,24.37021,20.082855,1.7357322,31.109268,6.4519005,4.867517,12.852534,1.3405108,11.16767,9.502371,10.328386,3.344013,56.490456,10.89648,43.313087,20.65398,17.354515,7.2584863,10.538556,9.913752
