,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,559.0,615.0,428.0,437.0,435.0,526.0,496.0,681.0,404.0,374.0,400.0,480.0,549.0,431.0,390.0,449.0
layer_1,431.0,407.0,491.0,568.0,435.0,375.0,515.0,481.0,523.0,434.0,612.0,328.0,569.0,503.0,501.0,439.0
layer_2,287.0,366.0,405.0,388.0,322.0,327.0,477.0,389.0,294.0,340.0,392.0,455.0,334.0,441.0,323.0,359.0
layer_3,744.0,589.0,426.0,324.0,435.0,574.0,434.0,317.0,420.0,505.0,586.0,518.0,395.0,557.0,459.0,535.0
layer_4,370.0,622.0,633.0,562.0,577.0,808.0,410.0,575.0,690.0,651.0,763.0,730.0,652.0,566.0,699.0,644.0
layer_5,671.0,654.0,756.0,551.0,567.0,544.0,570.0,597.0,692.0,683.0,685.0,661.0,655.0,646.0,745.0,712.0
layer_6,777.0,634.0,618.0,657.0,588.0,703.0,790.0,327.0,407.0,349.0,556.0,512.0,845.0,705.0,594.0,625.0
layer_7,746.0,591.0,1088.0,736.0,619.0,749.0,706.0,786.0,508.0,667.0,961.0,633.0,754.0,705.0,523.0,905.0
layer_8,415.0,390.0,519.0,470.0,672.0,590.0,352.0,662.0,322.0,325.0,347.0,610.0,329.0,321.0,455.0,332.0
layer_9,725.0,750.0,417.0,305.0,702.0,468.0,705.0,679.0,582.0,786.0,569.0,730.0,848.0,860.0,603.0,419.0
layer_10,322.0,335.0,321.0,324.0,321.0,350.0,321.0,345.0,320.0,321.0,550.0,321.0,321.0,321.0,365.0,333.0
layer_11,375.0,396.0,402.0,374.0,853.0,693.0,355.0,361.0,583.0,503.0,468.0,433.0,387.0,845.0,647.0,487.0
layer_12,374.0,321.0,324.0,321.0,343.0,327.0,323.0,321.0,324.0,321.0,321.0,366.0,329.0,325.0,392.0,322.0
layer_13,455.0,470.0,498.0,744.0,361.0,333.0,329.0,388.0,424.0,361.0,679.0,443.0,477.0,352.0,714.0,655.0
layer_14,323.0,321.0,388.0,321.0,326.0,343.0,333.0,324.0,335.0,324.0,324.0,375.0,323.0,323.0,321.0,342.0
layer_15,337.0,329.0,503.0,466.0,379.0,354.0,344.0,384.0,343.0,916.0,390.0,553.0,350.0,427.0,364.0,420.0
layer_16,322.0,320.0,360.0,326.0,325.0,326.0,323.0,323.0,321.0,332.0,324.0,321.0,323.0,321.0,326.0,321.0
layer_17,449.0,609.0,330.0,345.0,379.0,412.0,447.0,358.0,323.0,683.0,403.0,717.0,373.0,332.0,775.0,328.0
layer_18,324.0,337.0,322.0,334.0,331.0,331.0,343.0,327.0,333.0,393.0,323.0,326.0,338.0,336.0,321.0,369.0
layer_19,324.0,381.0,321.0,321.0,329.0,333.0,344.0,363.0,436.0,320.0,364.0,334.0,325.0,612.0,321.0,338.0
layer_20,320.0,414.0,323.0,328.0,324.0,321.0,345.0,324.0,330.0,323.0,356.0,335.0,339.0,327.0,327.0,329.0
layer_21,389.0,322.0,358.0,325.0,343.0,331.0,325.0,321.0,321.0,343.0,388.0,639.0,325.0,753.0,326.0,518.0
layer_22,356.0,333.0,547.0,416.0,327.0,329.0,342.0,325.0,321.0,331.0,333.0,437.0,329.0,350.0,394.0,321.0
layer_23,724.0,618.0,328.0,323.0,380.0,531.0,647.0,323.0,558.0,537.0,600.0,510.0,619.0,561.0,527.0,390.0
