,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,5,36,1,1,1,0,11,30,17,27,31
layer_1,1,19,27,3,29,0,0,0,0,37,26,15
layer_2,2,0,17,0,0,0,0,11,0,6,21,2
layer_3,0,0,46,5,0,31,0,0,0,0,0,0
layer_4,0,0,22,35,0,0,0,0,3,0,0,1
layer_5,4,1,0,58,0,9,0,0,0,1,0,0
layer_6,18,7,24,9,42,2,0,0,0,0,0,0
layer_7,0,2,0,5,1,39,0,1,0,9,2,17
layer_8,0,26,0,0,0,0,0,4,0,0,0,32
layer_9,0,10,0,0,5,12,49,11,1,0,41,0
layer_10,1,5,5,17,0,0,0,14,0,27,29,40
layer_11,30,20,21,7,0,0,7,10,8,6,0,4
