,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,48,13,0,9,32,13,1,105,0,113,52
layer_1,21,9,0,1,14,6,0,0,26,17,0,5
layer_2,5,3,42,0,7,8,0,26,78,26,2,3
layer_3,2,3,17,2,0,0,0,0,14,0,0,0
layer_4,3,0,5,6,12,0,0,0,14,1,0,0
layer_5,50,140,0,12,1,31,4,3,0,0,0,1
layer_6,7,2,1,5,5,16,0,47,0,0,0,0
layer_7,0,35,0,6,7,6,13,34,25,29,1,3
layer_8,2,2,0,0,0,0,1,1,0,0,0,1
layer_9,0,35,0,15,0,0,20,49,5,25,3,0
layer_10,12,1,6,2,48,0,0,2,9,1,0,9
layer_11,14,3,6,180,20,2,14,0,13,11,1,1
