,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,7,46,2,3,5,0,19,30,42,39,69
layer_1,6,34,49,4,22,1,0,0,6,36,47,34
layer_2,5,0,16,0,0,2,0,10,6,33,18,3
layer_3,0,0,59,5,0,44,0,0,0,0,0,0
layer_4,0,0,24,30,0,0,0,0,3,0,0,3
layer_5,12,0,0,50,0,19,0,0,1,0,0,0
layer_6,12,10,45,16,36,6,0,0,0,1,0,0
layer_7,4,7,0,2,0,65,0,25,0,18,4,35
layer_8,0,33,0,0,0,0,0,7,0,0,0,29
layer_9,1,20,0,0,7,22,48,8,0,0,16,0
layer_10,1,4,1,14,2,0,1,20,4,49,49,37
layer_11,17,14,14,8,0,1,24,18,5,6,1,14
