,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2,10,8,0,3,5,6,4,55,3,62,28
layer_1,10,2,42,2,12,3,0,0,4,9,41,1
layer_2,4,9,28,0,1,5,0,25,2,1,4,0
layer_3,0,1,9,5,0,38,0,0,2,0,0,0
layer_4,0,1,20,14,0,1,0,0,6,0,0,3
layer_5,16,14,0,21,1,35,2,0,0,0,0,2
layer_6,22,14,3,22,8,15,0,6,0,1,0,0
layer_7,0,70,0,5,1,3,5,14,0,15,0,2
layer_8,0,45,0,1,0,0,1,3,0,0,0,33
layer_9,3,11,0,2,2,2,26,62,2,1,14,0
layer_10,2,10,2,8,1,0,0,1,0,25,33,8
layer_11,12,20,2,14,1,0,8,5,1,0,1,7
