,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,25,66,0,8,30,0,6,107,14,131,132
layer_1,23,25,32,4,53,6,0,0,31,69,31,21
layer_2,7,3,66,0,0,0,0,29,4,58,50,4
layer_3,1,6,68,10,0,30,0,0,16,0,0,0
layer_4,0,0,43,78,0,1,0,0,9,0,0,2
layer_5,25,6,0,69,1,45,0,0,1,2,0,1
layer_6,29,17,47,51,95,13,0,4,0,7,0,0
layer_7,0,26,0,19,0,25,0,34,0,22,5,28
layer_8,0,29,0,0,0,0,0,5,0,0,0,26
layer_9,5,31,0,1,14,7,43,44,9,0,71,1
layer_10,10,15,3,17,5,0,0,25,1,17,27,38
layer_11,37,18,21,41,1,0,7,8,4,0,0,3
