,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9,21,135,0,0,19,0,82,34,105,35,67
layer_1,1,14,121,55,22,0,0,0,0,32,133,90
layer_2,0,1,1,0,0,0,0,12,8,78,22,4
layer_3,0,0,135,12,0,66,0,0,1,0,0,0
layer_4,0,0,56,26,0,0,0,0,13,0,0,3
layer_5,9,0,0,135,0,27,0,0,0,0,0,0
layer_6,35,19,28,9,118,14,0,0,0,1,0,0
layer_7,0,18,0,14,1,138,0,4,0,10,1,54
layer_8,1,113,0,0,0,0,0,0,0,0,0,104
layer_9,0,68,0,1,19,6,129,22,0,0,57,0
layer_10,0,8,0,5,2,0,0,38,0,131,133,106
layer_11,12,109,89,42,0,0,9,31,1,8,0,4
