,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,0,67,0,0,4,0,39,1,62,15,35
layer_1,0,10,81,7,19,0,0,0,0,22,74,54
layer_2,0,0,0,0,0,0,0,2,9,68,6,12
layer_3,0,0,68,3,0,76,0,0,0,0,0,0
layer_4,0,0,25,8,0,0,0,0,6,0,0,0
layer_5,8,4,0,53,0,13,0,0,1,0,0,0
layer_6,7,8,16,3,37,7,0,3,0,1,0,0
layer_7,0,7,0,3,0,77,0,3,0,22,10,63
layer_8,1,33,0,0,0,0,0,2,0,0,0,66
layer_9,0,60,0,1,0,52,65,18,0,0,8,1
layer_10,3,17,4,9,5,2,0,26,1,76,75,66
layer_11,15,44,35,29,0,0,49,28,8,14,0,35
