,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.622879,19.417053,33.393543,59.987347,24.469585,25.280176,27.04417,26.395123,34.503304,24.500965,13.96937,38.359997
layer_1,11.915882,3.9708188,11.789084,5.5635266,5.19869,13.646798,2.1182103,15.494065,14.077574,11.861605,21.032469,12.34712
layer_2,0.33444065,17.205309,4.894573,9.764118,17.460918,8.266556,6.518975,18.048399,5.89733,0.3343981,8.588006,6.5427504
layer_3,3.4219432,11.149411,9.186275,3.4604242,14.674947,31.514551,4.874458,9.605145,13.372032,1.4367762,14.266855,43.9934
layer_4,18.352705,20.0293,2.0876513,3.1530795,17.195803,3.1114693,20.10759,11.770524,7.130447,23.890148,25.664059,3.491108
layer_5,2.8013744,6.103501,4.1033955,9.418333,19.405996,3.7466164,9.348908,0.44965056,1.2775744,3.1992939,36.721195,1.9105697
layer_6,2.1868577,5.002378,17.203537,7.58086,31.20126,5.2174125,2.980346,6.929303,4.2096405,66.83682,13.789883,51.82677
layer_7,31.979973,0.81598,4.470886,1.9973564,55.410778,26.778881,2.664936,3.2479162,2.4923706,33.973103,5.0625157,10.340782
layer_8,0.6438838,11.882885,7.4480295,12.927962,3.984392,1.1895401,13.164458,11.464138,8.643107,19.619558,5.000472,8.984816
layer_9,6.079356,3.3172052,15.846095,6.193216,1.5633132,9.617189,6.9220657,9.864234,16.728548,15.467659,3.3106887,9.870372
layer_10,14.586387,6.022594,19.663574,8.119439,2.8992014,1.9196426,1.9127508,0.81869626,6.984943,6.7372026,13.044312,3.5032687
layer_11,0.30183092,5.046679,20.58486,2.1442442,4.6763077,19.595062,2.6175158,4.7360854,26.584011,21.204174,4.580356,0.95630455
