,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,339.49167,308.02557,330.30075,513.04553,344.7705,328.1434,366.19254,309.69012,565.292,276.55923,681.09564,473.54736
layer_1,198.91019,200.2968,177.2455,78.75693,158.78233,190.1715,117.82833,218.50165,189.6495,190.35199,230.06436,149.54005
layer_2,789.7594,147.02228,72.92762,155.8667,228.28862,152.2559,63.54505,215.76912,160.17593,789.76276,133.06062,177.8037
layer_3,20.187643,157.20123,129.51744,381.10727,221.26407,419.32007,67.13371,132.89482,149.17546,364.79425,259.27435,369.25635
layer_4,186.02185,279.7433,53.69613,15.358121,244.99452,370.74997,188.59221,139.27849,134.77953,239.78087,295.66415,310.71402
layer_5,509.1355,75.821846,72.16531,159.10669,195.89699,50.41436,64.67384,57.97942,154.3001,597.57104,388.94736,79.39561
layer_6,58.668472,128.07281,170.16519,67.68055,296.53568,165.6585,277.7027,116.36622,55.035416,331.56778,110.61128,432.68152
layer_7,255.8403,170.18837,377.9987,20.54882,437.82846,271.507,57.617596,26.230906,130.14305,207.63492,550.4844,155.55807
layer_8,88.59114,125.20451,173.61383,148.34656,170.33559,285.69272,172.84819,203.45265,124.36515,266.27,146.8645,101.553604
layer_9,53.20074,77.545044,138.74034,73.095985,46.477196,149.67914,73.010086,121.86407,139.42651,160.49695,114.73009,132.30658
layer_10,138.58679,38.821224,171.05109,110.57789,46.066948,25.681818,31.808521,21.496592,79.08041,60.30097,104.70168,129.4684
layer_11,16.100988,119.44627,252.76814,39.548275,74.278824,224.4239,50.180134,109.15687,225.9561,240.75002,74.18761,38.390884
