,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,17,15,3,22,30,25,24,18,23,15,20,16,33,23,41,10,15,11,12,14,13,23,17,18,12,9,11,10
layer_1,31,43,16,39,20,48,33,22,13,16,26,50,23,28,19,21,49,29,42,15,49,48,17,14,40,15,19,35,23,20,33,18
layer_2,14,14,14,14,24,25,19,13,15,13,23,14,21,15,17,28,14,14,13,26,17,15,16,15,14,17,18,13,13,14,11,13
layer_3,28,17,14,13,13,14,16,14,24,15,16,15,19,21,17,13,13,12,12,14,20,15,23,12,15,17,20,21,26,24,18,17
layer_4,15,20,14,15,12,19,16,12,16,18,26,13,11,15,12,30,18,24,16,19,19,19,28,19,15,37,14,34,23,18,15,13
layer_5,21,23,29,20,35,24,31,28,14,12,12,14,22,12,10,18,16,20,24,13,25,22,32,22,27,18,21,22,17,21,21,15
layer_6,15,13,16,18,15,16,16,13,13,29,24,17,24,25,24,23,18,18,14,23,23,14,16,14,24,28,19,26,24,20,13,15
layer_7,12,14,23,20,14,13,20,16,27,27,21,17,19,14,14,18,17,19,22,19,22,23,19,18,19,15,20,27,19,14,17,21
layer_8,13,12,30,15,19,14,16,19,18,17,14,17,28,14,24,20,18,17,24,17,29,23,11,21,16,23,15,16,19,20,17,17
layer_9,17,16,17,16,19,17,16,19,27,31,12,11,20,14,16,19,17,17,18,22,15,15,16,15,21,17,14,18,24,16,16,15
layer_10,13,13,12,14,24,22,20,25,19,13,19,14,17,18,16,26,19,19,16,22,14,19,17,16,22,15,16,17,17,14,26,11
layer_11,27,18,18,25,16,17,12,21,26,19,18,22,12,21,23,22,18,28,17,17,15,13,21,20,15,15,19,18,17,19,19,20
layer_12,16,15,28,29,21,17,13,16,18,24,14,17,1,16,23,19,35,15,28,13,23,15,20,18,22,15,24,22,23,20,18,17
layer_13,20,14,23,16,16,17,13,16,14,21,18,15,17,14,16,15,23,18,18,22,15,17,15,18,16,26,13,16,25,21,24,25
layer_14,18,16,16,14,20,16,15,20,15,21,34,15,19,19,15,13,21,16,21,12,14,22,13,22,15,24,9,19,17,14,15,13
layer_15,19,12,17,13,23,33,19,20,27,21,19,28,14,25,16,14,23,13,22,27,17,18,24,19,20,22,18,19,13,18,12,17
layer_16,14,13,16,24,16,25,16,14,16,17,20,20,27,16,14,14,18,16,23,18,13,14,6,15,16,14,20,19,22,8,10,19
layer_17,16,20,15,16,14,20,25,24,24,23,26,16,17,23,20,23,13,12,24,18,21,13,18,21,13,12,15,12,15,13,16,20
layer_18,19,16,20,15,14,16,14,14,14,17,15,19,18,17,26,16,14,13,12,14,13,13,14,12,17,25,17,15,17,15,22,16
layer_19,25,28,26,15,25,12,17,19,21,18,16,20,15,16,23,22,20,14,17,16,21,13,14,20,18,18,11,15,13,18,18,20
layer_20,26,16,14,14,14,13,20,13,18,20,16,17,15,17,18,18,13,13,16,16,13,18,17,16,15,16,17,15,17,14,13,17
layer_21,26,26,31,25,14,15,15,17,24,16,10,24,19,13,18,16,14,17,15,24,18,16,14,19,17,15,13,22,15,18,17,20
layer_22,13,13,15,15,26,19,24,23,17,18,21,25,19,14,23,17,14,20,15,13,15,15,16,13,13,14,13,16,17,20,15,11
layer_23,19,14,21,21,17,16,15,20,16,20,13,12,14,15,16,16,13,13,16,18,14,12,13,13,23,21,19,17,13,13,13,12
layer_24,12,26,13,14,22,22,23,14,12,12,13,12,15,17,25,12,12,12,11,13,14,16,13,14,14,18,23,20,15,12,13,15
layer_25,23,19,20,29,15,13,14,12,15,17,16,16,14,16,11,18,20,22,18,18,12,10,8,12,14,15,16,17,15,13,12,12
layer_26,25,26,26,19,29,15,21,25,21,26,24,25,20,19,16,18,27,19,19,15,21,18,15,18,14,14,17,22,16,21,20,20
layer_27,13,14,16,16,25,23,24,18,14,15,13,9,20,23,28,13,17,19,19,20,20,18,16,21,17,18,22,16,18,10,26,27
layer_28,24,13,21,13,17,15,21,18,18,12,13,16,18,15,17,22,22,30,23,22,23,11,14,27,18,20,11,18,22,27,18,16
layer_29,16,21,18,18,18,23,17,17,18,21,28,19,16,10,11,23,20,19,22,22,30,26,28,22,21,30,26,21,22,15,27,19
layer_30,19,17,24,29,15,19,24,27,23,21,12,34,24,23,26,25,41,27,19,30,28,24,20,15,10,4,18,17,19,19,20,18
layer_31,23,15,1,10,24,10,17,18,19,21,27,40,14,43,0,5,26,16,14,16,27,21,16,12,13,13,16,24,16,15,22,28
