,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,6,1,2,4,20,7,9,3,26,30,39,37,21,24,4,34,40,43,41,19,8,29,14,22,27,30,29,29
layer_1,29,17,41,28,12,2,18,32,39,45,33,11,25,13,34,27,1,23,1,43,1,14,47,49,22,41,3,29,34,34,33,37
layer_2,42,42,45,41,41,42,41,43,44,43,35,44,39,44,40,41,43,44,44,37,45,43,45,42,45,43,45,46,46,43,43,44
layer_3,36,42,47,45,45,47,47,50,39,42,47,45,37,37,39,41,45,43,40,44,40,41,36,47,46,38,39,43,36,40,43,44
layer_4,48,45,43,40,37,38,41,34,37,36,42,42,37,42,41,35,43,44,46,39,44,46,35,39,41,38,46,34,46,44,47,50
layer_5,44,41,45,46,37,41,40,34,46,49,46,50,46,28,32,45,38,42,38,48,38,37,41,42,39,47,47,46,45,42,47,43
layer_6,49,44,47,41,46,44,43,36,33,38,44,43,44,33,32,44,40,43,39,44,34,41,45,48,40,45,45,43,47,45,41,48
layer_7,44,43,23,40,43,27,39,50,38,41,41,40,48,47,49,40,47,36,45,44,38,41,46,46,35,53,39,44,45,46,44,46
layer_8,45,44,34,45,38,21,48,37,46,46,46,55,38,33,44,36,35,43,43,44,36,40,24,34,47,48,49,44,44,49,42,49
layer_9,46,47,45,44,49,45,45,47,42,35,24,19,42,47,47,45,49,45,42,39,48,47,49,49,44,43,48,50,39,49,45,48
layer_10,46,47,45,45,42,46,44,42,40,24,42,43,49,50,47,40,37,44,45,46,47,45,47,48,37,49,44,51,47,46,42,43
layer_11,38,46,38,40,48,47,49,42,38,45,36,42,45,38,37,42,34,38,50,20,44,46,44,48,44,48,45,36,45,42,39,42
layer_12,43,49,33,41,45,46,47,43,48,39,48,44,2,43,38,32,41,45,30,28,31,44,47,33,32,38,32,38,41,41,35,39
layer_13,50,50,49,46,46,43,53,52,41,48,50,48,49,48,49,44,45,46,45,48,45,41,45,48,24,41,46,46,24,31,38,45
layer_14,46,50,41,52,41,50,49,47,24,32,35,32,46,43,42,42,48,52,47,46,46,44,44,42,46,42,16,49,44,47,43,46
layer_15,24,44,46,47,43,37,14,23,35,35,35,35,28,41,38,48,40,48,40,46,45,43,41,43,41,40,40,39,47,49,51,41
layer_16,44,48,48,44,34,34,44,33,43,41,44,49,41,36,38,39,44,31,34,45,42,47,12,47,51,40,48,44,34,19,7,30
layer_17,38,47,44,32,31,29,34,47,43,39,45,45,44,46,47,24,44,49,50,36,38,41,49,36,46,47,45,46,54,48,37,42
layer_18,42,49,39,42,52,45,42,44,45,50,50,55,40,44,23,43,42,40,42,46,49,46,51,48,45,36,44,51,46,44,49,45
layer_19,49,41,46,42,46,47,50,48,22,43,45,52,47,45,42,35,49,51,48,49,40,42,45,40,41,48,21,42,49,48,47,49
layer_20,44,47,47,46,45,48,44,46,49,39,37,43,46,48,48,46,47,45,46,47,47,44,42,43,52,50,48,50,44,43,44,42
layer_21,47,43,44,40,42,50,46,49,37,39,20,48,46,43,36,44,47,51,49,43,47,46,51,46,49,49,43,41,43,45,47,47
layer_22,44,43,45,42,37,43,41,39,44,37,42,40,41,41,34,35,43,42,46,40,43,37,34,44,45,42,43,42,44,41,45,41
layer_23,50,47,43,43,45,48,44,44,40,41,45,42,44,43,44,45,47,46,47,43,47,39,50,43,38,36,41,42,40,46,43,44
layer_24,41,39,48,45,36,41,44,44,40,45,40,42,45,29,40,42,46,43,48,44,49,46,51,46,37,45,43,36,40,45,44,44
layer_25,46,41,41,32,48,44,44,44,38,36,45,47,48,46,44,43,36,37,31,43,33,29,24,43,37,46,40,41,34,33,38,39
layer_26,28,36,30,29,39,42,43,47,40,36,42,44,43,37,38,38,38,36,37,39,32,37,36,38,41,37,38,35,42,41,37,40
layer_27,35,36,38,39,36,30,28,29,35,40,41,40,35,41,23,21,32,38,34,29,36,34,32,31,43,31,36,42,33,41,31,29
layer_28,25,39,29,32,28,34,25,30,23,41,34,28,33,33,41,37,40,27,28,27,28,24,29,32,31,32,40,35,35,33,28,37
layer_29,32,29,22,25,34,30,27,26,29,21,14,24,24,19,28,28,32,39,40,35,22,25,30,23,29,30,33,30,35,23,31,28
layer_30,20,26,19,27,32,26,20,20,35,23,34,22,26,34,25,29,24,23,28,28,24,31,25,35,30,6,14,24,35,22,26,36
layer_31,36,32,12,26,28,2,33,26,46,32,29,17,15,31,0,8,24,35,47,25,16,24,36,26,32,23,20,29,33,41,27,23
