,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1,0,0,0,14,12,12,17,32,17,23,16,22,28,29,27,29,24,17,21,32,26,26,22,24,28,26,22,24,26,24,24
layer_1,41,23,26,43,25,24,28,21,26,28,41,30,26,24,29,28,27,37,26,27,27,46,28,27,30,25,19,30,35,29,23,24
layer_2,36,35,34,31,36,39,39,34,29,32,33,37,40,36,38,44,34,31,35,36,34,32,37,31,35,33,34,30,31,35,31,29
layer_3,41,37,36,31,30,26,32,28,39,36,31,32,39,34,36,35,31,25,25,32,33,38,34,33,33,33,35,37,38,41,38,35
layer_4,37,38,31,34,32,37,34,28,33,30,37,32,25,31,29,39,32,38,34,35,37,34,39,32,28,45,32,38,33,33,32,30
layer_5,35,33,30,30,39,36,43,39,28,27,28,31,36,21,24,35,25,31,31,35,39,34,43,37,37,34,38,32,36,34,35,34
layer_6,34,26,36,36,31,38,29,27,25,41,28,31,34,34,39,32,28,38,29,35,34,32,34,32,37,37,36,34,32,35,26,32
layer_7,28,33,26,40,39,21,35,33,38,36,36,29,32,36,33,37,36,35,36,34,38,35,38,39,34,34,44,42,35,31,38,38
layer_8,34,28,37,36,29,24,32,38,31,39,37,32,39,28,37,28,33,34,29,27,39,37,18,39,30,34,34,35,36,37,35,33
layer_9,35,36,36,33,29,35,33,31,37,33,23,16,36,35,39,42,34,40,36,37,36,36,36,38,37,34,29,30,36,34,33,36
layer_10,32,34,31,32,35,31,42,31,38,22,36,28,33,31,31,32,31,37,32,36,33,36,34,36,34,31,31,34,38,34,34,27
layer_11,34,32,35,35,36,38,31,38,42,39,29,34,30,40,34,41,25,36,35,28,36,35,37,35,36,34,36,38,33,37,37,28
layer_12,31,31,37,36,37,33,34,34,35,39,34,32,9,35,39,33,41,32,26,24,37,38,37,27,39,31,38,39,34,40,29,38
layer_13,38,35,36,35,38,37,31,32,32,36,34,31,36,33,36,35,41,34,32,34,33,36,30,34,21,39,33,31,27,28,39,34
layer_14,36,33,37,34,38,36,35,33,22,27,41,26,40,36,35,35,36,31,39,29,32,41,34,36,34,30,16,37,38,33,35,32
layer_15,23,29,34,33,32,37,23,23,32,38,34,34,23,39,26,30,35,35,42,38,36,35,38,31,33,38,32,38,31,34,27,29
layer_16,38,36,34,39,28,34,30,29,30,33,30,32,36,31,27,31,33,30,35,37,29,29,16,28,35,27,34,27,32,16,16,30
layer_17,29,37,32,24,30,26,38,31,41,40,40,29,32,35,36,23,36,31,34,31,31,31,38,31,33,33,33,34,35,29,28,34
layer_18,40,32,32,36,33,32,30,28,34,36,35,34,31,34,28,30,34,27,30,32,30,33,35,33,35,30,29,35,37,32,35,35
layer_19,33,40,40,39,40,31,32,34,27,30,31,33,29,36,41,31,35,33,31,33,34,26,26,40,37,37,18,35,29,32,32,33
layer_20,35,31,32,27,32,31,42,33,32,31,35,34,36,35,35,33,29,27,28,29,33,35,31,35,31,40,37,32,32,29,31,36
layer_21,33,36,46,34,21,26,27,25,34,29,18,40,36,31,27,31,29,31,30,38,35,32,35,34,33,33,32,40,33,33,34,34
layer_22,31,33,32,33,36,42,37,39,33,34,27,30,31,33,28,36,27,30,26,27,27,30,27,27,31,33,34,29,44,42,35,34
layer_23,35,27,38,30,34,34,30,37,34,36,30,32,33,32,33,32,25,26,37,37,28,36,30,28,36,35,31,35,32,30,27,29
layer_24,32,28,34,32,33,34,35,41,27,27,32,29,37,28,37,32,30,32,34,34,33,34,37,34,35,36,36,37,31,27,26,33
layer_25,36,42,38,40,37,33,33,35,37,32,32,34,34,36,36,39,32,34,28,35,27,25,23,24,35,31,33,33,29,28,25,22
layer_26,28,32,31,27,38,35,39,34,36,41,36,37,40,33,39,33,41,35,32,32,30,32,28,29,32,28,33,34,31,35,27,38
layer_27,28,25,30,31,37,42,42,41,32,26,32,24,36,35,34,26,31,32,34,29,36,37,39,38,31,34,34,37,30,30,25,32
layer_28,27,26,25,24,25,26,34,30,23,23,25,28,29,34,32,31,35,27,25,29,20,21,21,32,30,27,27,33,31,30,28,28
layer_29,29,26,21,29,26,27,27,23,25,19,26,24,27,22,29,28,33,27,34,35,28,26,31,24,25,26,24,28,35,19,30,29
layer_30,18,25,25,27,27,31,32,31,38,26,29,33,32,33,40,33,42,33,31,38,29,36,29,26,21,15,18,28,32,31,38,35
layer_31,29,32,1,18,35,3,26,30,29,27,31,28,22,43,0,5,33,33,31,23,34,29,32,25,28,22,19,37,23,31,33,38
