,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,1,0,0,1,0,0,0,14,0,1,0,9,12,16,8,4,2,0,5,19,14,16,11,1,14,5,6,0,3,2,2
layer_1,14,15,18,5,8,1,11,16,26,13,18,5,22,8,17,15,0,8,5,24,0,4,24,30,14,22,2,14,25,19,22,14
layer_2,24,24,22,25,25,26,22,24,26,21,26,23,19,25,24,21,24,25,24,19,22,23,26,20,22,22,23,24,22,22,22,22
layer_3,22,22,25,21,15,20,20,20,20,22,22,19,21,20,22,24,23,20,21,19,21,21,19,20,23,20,20,21,20,23,22,23
layer_4,23,22,17,20,16,20,21,13,17,17,23,19,14,17,15,23,28,17,21,24,21,25,22,22,19,15,21,19,24,22,21,20
layer_5,23,25,21,18,26,27,23,21,21,23,23,24,19,11,17,21,15,19,20,21,19,18,25,23,21,22,18,22,18,21,20,19
layer_6,23,18,27,17,17,19,19,16,12,26,17,17,18,13,23,15,18,22,15,20,20,27,21,22,24,24,25,18,23,22,20,21
layer_7,15,13,6,26,21,12,25,24,18,22,18,14,20,24,22,23,24,19,22,14,19,19,25,22,21,19,21,29,18,18,21,19
layer_8,23,22,21,20,15,8,20,20,25,22,25,22,21,16,23,17,18,26,24,19,21,22,7,17,23,21,22,23,25,22,26,25
layer_9,23,23,22,23,24,25,21,26,14,20,9,6,19,25,23,23,21,23,23,21,23,24,23,27,20,18,17,21,21,22,22,25
layer_10,18,29,18,22,19,23,21,21,24,11,17,18,19,17,18,17,18,22,26,23,25,22,22,21,20,24,26,23,22,24,19,19
layer_11,20,22,31,27,22,21,21,25,26,23,10,22,21,18,22,21,14,22,24,12,20,23,26,23,24,21,23,21,22,21,21,13
layer_12,20,25,18,19,23,21,21,22,23,22,21,23,1,19,25,20,19,18,18,12,17,26,21,16,16,17,18,20,16,20,18,16
layer_13,24,21,23,20,24,21,21,20,22,19,25,20,26,22,23,22,24,20,23,19,23,24,22,21,11,18,22,24,12,17,25,25
layer_14,22,22,23,19,17,22,23,18,10,15,24,13,23,18,22,19,21,25,21,21,20,19,21,20,22,24,8,24,23,20,25,22
layer_15,10,23,19,23,22,22,8,12,18,23,19,19,12,19,16,17,22,20,21,22,22,20,20,18,18,19,17,26,20,22,23,15
layer_16,24,22,21,24,20,16,19,15,17,24,21,20,16,18,14,20,18,17,21,22,20,18,3,17,20,21,22,17,20,5,4,14
layer_17,17,22,19,18,15,16,19,20,24,17,21,19,22,25,23,15,22,20,19,15,19,24,21,21,20,23,22,26,22,16,18,18
layer_18,22,24,19,18,21,19,19,12,21,22,22,23,19,21,12,18,20,17,20,18,20,21,20,21,20,16,18,20,20,26,18,24
layer_19,21,20,24,21,26,22,24,21,11,22,22,22,22,23,24,20,24,22,24,22,23,21,24,22,21,21,8,23,23,22,21,23
layer_20,21,26,20,17,26,20,23,22,21,21,21,21,28,24,24,23,16,19,20,17,22,21,20,22,25,21,18,22,18,20,18,23
layer_21,23,19,21,19,17,22,19,15,18,17,12,22,20,23,16,20,21,23,21,21,22,19,20,18,19,19,22,25,19,15,19,18
layer_22,21,20,24,25,22,23,24,22,22,22,19,19,17,20,22,20,18,22,16,13,23,26,19,20,21,20,20,16,20,19,24,20
layer_23,23,17,22,20,24,20,19,25,20,21,18,19,15,19,20,20,18,24,22,20,16,20,21,23,27,23,21,21,20,17,16,21
layer_24,25,21,21,22,22,21,23,19,16,22,21,22,22,15,18,19,19,17,20,22,20,23,19,20,19,20,25,23,16,21,15,23
layer_25,26,23,22,24,16,20,18,22,23,23,24,22,22,21,18,23,23,24,18,22,13,11,9,15,19,24,21,18,21,16,18,16
layer_26,23,18,26,17,28,21,22,19,22,20,19,19,24,22,26,24,21,20,20,22,21,25,14,22,21,22,22,26,24,24,21,22
layer_27,21,19,23,19,22,24,23,23,22,16,18,19,20,22,12,11,20,19,21,21,20,20,21,22,21,22,22,25,23,16,19,17
layer_28,21,23,21,18,16,21,11,11,0,17,16,15,17,22,24,21,19,15,25,20,13,18,14,19,20,23,16,23,20,15,15,17
layer_29,20,18,17,15,15,19,19,11,17,17,10,18,19,10,18,12,20,22,21,24,22,21,23,21,11,17,16,17,17,10,19,17
layer_30,8,16,15,22,19,15,18,13,21,17,13,21,24,15,21,20,19,16,23,13,18,18,13,17,13,5,13,16,15,19,21,20
layer_31,17,21,6,15,19,2,16,18,14,19,18,14,8,17,0,9,19,25,19,19,13,23,19,14,14,11,15,23,14,21,16,7
