,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,1,3,1,1,0,0,1,1,1,1,1,2,1
layer_1,0,0,5,0,0,0,0,5,6,6,5,0,1,2,5,3,0,0,1,5,0,0,3,5,0,4,0,0,2,6,2,8
layer_2,4,4,3,5,5,4,6,5,7,7,4,5,4,4,3,6,5,5,6,3,4,6,4,3,6,4,3,4,5,7,5,6
layer_3,3,2,5,5,6,3,4,4,3,4,4,1,4,4,5,5,5,5,4,5,1,6,1,4,4,5,4,4,3,4,4,2
layer_4,7,3,3,3,0,7,3,0,3,2,4,3,0,3,2,4,3,5,4,3,3,4,4,4,1,1,5,2,2,3,4,4
layer_5,6,5,4,5,1,5,5,4,2,3,1,2,3,0,0,3,1,4,2,6,4,3,2,2,4,3,3,3,4,3,3,0
layer_6,5,0,5,3,2,5,3,0,2,3,3,2,3,1,5,1,2,3,1,2,2,6,4,4,4,4,4,4,4,5,3,5
layer_7,2,4,0,3,3,0,3,2,3,4,4,1,3,4,6,3,5,0,2,2,4,1,1,4,5,5,4,6,4,3,3,4
layer_8,5,3,5,3,3,0,4,2,6,7,5,3,5,1,2,1,3,3,1,3,3,3,0,3,3,4,3,3,4,3,5,5
layer_9,6,5,5,4,4,4,3,5,1,0,0,0,8,6,4,6,5,4,5,4,4,5,4,5,4,5,4,5,5,4,4,5
layer_10,2,3,2,4,4,3,6,2,6,0,4,1,4,6,4,3,2,5,4,5,2,6,3,6,5,5,7,6,3,6,4,2
layer_11,4,4,2,5,3,3,3,4,4,5,3,4,5,5,4,5,0,5,6,0,3,6,4,3,5,4,5,5,3,2,4,1
layer_12,3,5,4,1,4,3,3,5,6,5,3,4,0,4,5,4,4,5,3,0,2,5,4,2,4,4,4,4,4,3,1,4
layer_13,5,6,5,3,6,5,3,5,5,6,5,4,4,5,7,6,5,5,5,5,4,5,3,3,0,6,5,4,1,1,4,3
layer_14,3,4,3,4,5,5,5,3,0,0,2,1,4,5,5,6,4,4,5,2,5,5,4,5,5,3,0,5,6,6,4,5
layer_15,1,4,3,3,4,3,0,0,3,5,3,2,0,3,3,4,3,4,5,4,4,2,4,2,3,5,5,5,2,7,2,0
layer_16,6,4,4,5,1,1,4,0,2,2,5,3,4,1,0,3,2,0,1,4,1,1,0,1,2,4,4,3,4,0,0,1
layer_17,5,4,4,2,1,1,4,4,6,4,4,3,2,2,3,0,5,4,3,1,2,4,3,4,2,3,2,4,6,1,0,4
layer_18,6,3,1,4,4,2,2,2,3,5,5,5,2,4,0,4,4,2,2,2,1,2,5,4,3,2,1,6,4,5,2,2
layer_19,5,5,5,5,5,5,4,3,0,7,4,5,3,4,5,3,3,5,5,3,4,1,4,3,4,2,0,2,4,5,7,6
layer_20,2,4,3,1,5,5,5,6,4,5,4,3,4,2,6,5,2,2,1,4,2,3,4,3,4,5,3,4,3,1,4,3
layer_21,4,1,5,3,1,3,3,1,3,1,0,6,5,4,4,4,5,2,4,5,3,3,5,7,4,3,3,4,4,4,3,3
layer_22,3,4,3,2,2,5,2,2,3,3,1,2,4,1,5,5,4,6,4,1,3,5,4,3,3,6,4,4,5,5,3,4
layer_23,4,4,5,5,5,2,4,3,5,5,6,6,1,2,2,3,4,2,4,4,1,4,2,4,4,6,5,5,5,3,4,4
layer_24,3,2,2,1,4,5,5,6,6,3,5,5,3,2,2,4,5,4,4,3,2,4,3,3,2,4,4,3,3,3,3,4
layer_25,5,5,4,4,2,3,3,4,3,4,4,4,3,3,5,4,2,2,3,0,3,1,1,4,5,2,3,5,4,2,2,2
layer_26,6,1,4,1,3,3,5,0,4,3,3,3,3,4,5,2,3,2,3,6,2,6,1,3,2,3,4,4,3,3,4,3
layer_27,3,4,2,4,4,3,3,4,2,5,6,3,3,4,1,1,5,2,3,5,2,3,4,2,5,2,5,2,5,2,5,3
layer_28,4,4,4,2,4,2,3,2,1,5,1,3,3,2,4,4,4,4,3,4,4,2,2,3,3,4,4,4,3,5,3,3
layer_29,1,3,1,1,4,4,3,4,3,4,1,4,0,1,3,2,2,3,3,2,3,5,3,3,1,1,3,2,3,1,1,2
layer_30,1,1,3,3,3,2,4,2,3,4,2,1,2,3,3,2,1,2,5,3,1,2,1,3,5,1,5,4,3,2,3,4
layer_31,3,4,1,0,4,0,3,5,3,0,2,1,2,1,0,0,4,6,3,5,3,5,4,5,1,1,2,4,4,5,2,2
