,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,735.0,65.0,1245.0,49.0,257.0,47.0,89.0,1151.0,501.0,68.0,467.0,47.0
layer_1,103.0,546.0,1492.0,101.0,552.0,280.0,194.0,7.0,143.0,745.0,716.0,120.0
layer_2,41.0,1.0,1475.0,28.0,42.0,159.0,4.0,186.0,61.0,329.0,7.0,3.0
layer_3,1493.0,0.0,162.0,121.0,81.0,1.0,34.0,62.0,16.0,159.0,5.0,100.0
layer_4,869.0,1467.0,71.0,1241.0,645.0,392.0,409.0,425.0,1086.0,514.0,850.0,354.0
layer_5,2.0,27.0,0.0,2.0,37.0,2.0,0.0,0.0,5.0,4.0,1322.0,342.0
layer_6,9.0,1314.0,249.0,1578.0,145.0,3.0,2.0,0.0,416.0,1027.0,319.0,91.0
layer_7,436.0,591.0,10.0,912.0,297.0,592.0,64.0,32.0,0.0,24.0,6.0,69.0
layer_8,0.0,534.0,19.0,1.0,1988.0,279.0,29.0,63.0,1888.0,55.0,1411.0,1182.0
layer_9,0.0,1511.0,5.0,20.0,102.0,1805.0,439.0,384.0,1299.0,1.0,4.0,904.0
layer_10,699.0,113.0,1960.0,848.0,322.0,281.0,141.0,40.0,577.0,1560.0,421.0,1689.0
layer_11,907.0,562.0,1068.0,82.0,1355.0,227.0,375.0,29.0,1534.0,10.0,1140.0,1680.0
