,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1476.0,92.0,2483.0,264.0,562.0,244.0,224.0,4321.0,2415.0,84.0,2037.0,1.0
layer_1,247.0,2099.0,4585.0,123.0,3443.0,445.0,638.0,5.0,148.0,1042.0,1542.0,701.0
layer_2,95.0,0.0,4841.0,137.0,156.0,620.0,1.0,1770.0,477.0,1826.0,25.0,167.0
layer_3,3566.0,2.0,902.0,1508.0,45.0,10.0,227.0,6.0,5.0,1773.0,309.0,434.0
layer_4,2633.0,4559.0,21.0,6421.0,2923.0,591.0,1013.0,3813.0,3250.0,3722.0,842.0,1999.0
layer_5,29.0,1.0,0.0,84.0,1.0,1.0,0.0,0.0,18.0,0.0,2645.0,280.0
layer_6,1.0,2625.0,50.0,991.0,8.0,1.0,0.0,0.0,189.0,4857.0,2392.0,69.0
layer_7,204.0,808.0,0.0,266.0,86.0,205.0,72.0,831.0,0.0,0.0,54.0,24.0
layer_8,0.0,137.0,6.0,0.0,2889.0,561.0,26.0,2.0,4977.0,0.0,396.0,391.0
layer_9,0.0,812.0,10.0,62.0,3.0,958.0,284.0,6.0,2423.0,2.0,1.0,63.0
layer_10,6.0,11.0,5255.0,878.0,1376.0,2550.0,11.0,0.0,2719.0,4264.0,1221.0,1207.0
layer_11,1984.0,5634.0,4608.0,281.0,4775.0,190.0,267.0,8.0,3842.0,3.0,1007.0,5913.0
