,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,149.0,17.0,453.0,0.0,91.0,130.0,51.0,320.0,84.0,24.0,173.0,0.0
layer_1,7.0,244.0,353.0,0.0,219.0,101.0,25.0,0.0,41.0,107.0,197.0,95.0
layer_2,2.0,0.0,354.0,1.0,17.0,16.0,6.0,17.0,6.0,54.0,11.0,0.0
layer_3,350.0,0.0,6.0,45.0,66.0,31.0,15.0,1.0,152.0,65.0,3.0,65.0
layer_4,245.0,453.0,142.0,610.0,163.0,413.0,57.0,281.0,322.0,221.0,369.0,209.0
layer_5,18.0,0.0,6.0,0.0,1.0,64.0,0.0,0.0,19.0,111.0,38.0,461.0
layer_6,87.0,65.0,404.0,108.0,19.0,529.0,56.0,0.0,33.0,339.0,9.0,9.0
layer_7,175.0,35.0,0.0,171.0,406.0,25.0,5.0,24.0,0.0,0.0,0.0,1.0
layer_8,285.0,71.0,135.0,0.0,316.0,1001.0,0.0,25.0,256.0,14.0,73.0,357.0
layer_9,0.0,128.0,44.0,1.0,12.0,486.0,35.0,260.0,266.0,16.0,654.0,108.0
layer_10,38.0,156.0,645.0,137.0,478.0,36.0,94.0,26.0,196.0,186.0,51.0,520.0
layer_11,363.0,205.0,315.0,114.0,351.0,161.0,985.0,462.0,507.0,283.0,822.0,457.0
