,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,544.0,36.0,557.0,13.0,171.0,13.0,74.0,1055.0,618.0,26.0,494.0,5.0
layer_1,56.0,381.0,1240.0,7.0,526.0,155.0,95.0,0.0,92.0,448.0,267.0,147.0
layer_2,4.0,0.0,1287.0,18.0,42.0,78.0,0.0,301.0,30.0,317.0,7.0,4.0
layer_3,1234.0,0.0,170.0,204.0,5.0,1.0,91.0,1.0,9.0,274.0,6.0,87.0
layer_4,534.0,1210.0,40.0,1421.0,833.0,303.0,314.0,382.0,833.0,553.0,298.0,249.0
layer_5,2.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,12.0,0.0,1030.0,224.0
layer_6,0.0,847.0,39.0,872.0,10.0,0.0,0.0,0.0,133.0,1038.0,319.0,54.0
layer_7,66.0,607.0,1.0,522.0,71.0,76.0,97.0,2.0,0.0,2.0,1.0,24.0
layer_8,0.0,122.0,6.0,0.0,1381.0,117.0,2.0,10.0,1389.0,2.0,514.0,227.0
layer_9,2.0,381.0,0.0,4.0,14.0,634.0,346.0,12.0,1120.0,3.0,0.0,296.0
layer_10,181.0,14.0,1554.0,460.0,115.0,276.0,17.0,11.0,441.0,1342.0,319.0,959.0
layer_11,507.0,762.0,983.0,86.0,1200.0,62.0,130.0,10.0,1168.0,2.0,578.0,1466.0
