,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,400,83,708,17,1,0,1,7,0,2,1,214,12,0,0,1,0,3,0,0,0,13,0,234,108,57,12,21,0,0,0,0
layer_1,3,30,0,10,9,46,45,35,0,0,0,1,29,13,0,1,39,2,112,0,0,1,0,1,60,0,1,0,2,0,6,0
layer_2,0,2,7,0,0,0,0,0,28,39,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,7,0
layer_3,0,0,0,4,13,1,0,4,0,0,2,8,0,0,0,2,13,0,3,0,0,0,0,0,2,0,5,0,0,0,0,4
layer_4,0,0,1,0,17,0,0,8,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,2,15,0,0,0,0,0,0,1
layer_5,0,0,2,4,3,1,1,0,0,0,0,1,0,37,4,0,1,6,6,0,0,0,1,0,0,0,0,0,0,3,1,0
layer_6,0,11,0,0,4,0,0,2,84,1,49,113,5,15,0,1,55,0,9,1,24,0,2,0,0,10,0,0,3,6,4,0
layer_7,0,11,272,0,2,20,0,1,12,9,54,42,1,1,0,0,2,21,1,7,0,0,0,0,0,1,0,8,11,3,3,1
layer_8,3,0,0,2,14,26,0,0,6,0,0,1,8,10,1,18,1,23,3,15,1,10,85,0,0,0,0,0,0,4,5,66
layer_9,1,23,3,12,0,0,0,0,26,284,63,234,0,0,1,3,6,0,0,8,1,1,1,0,1,2,0,0,0,1,5,3
layer_10,1,13,2,1,0,0,0,0,0,65,0,1,0,0,1,3,35,0,7,87,28,2,12,2,9,6,31,2,0,0,26,0
layer_11,25,3,10,3,15,0,1,0,5,8,7,0,0,0,8,5,324,47,7,130,0,0,0,1,6,4,12,5,0,0,0,25
layer_12,30,0,8,14,0,0,1,0,0,4,1,0,2,0,0,74,5,45,99,91,0,0,0,50,22,31,17,6,13,1,5,8
layer_13,1,10,45,8,0,0,0,1,52,2,0,5,0,0,2,0,4,0,1,4,0,1,26,0,102,2,0,0,0,33,0,21
layer_14,0,0,1,0,2,0,2,3,216,20,32,98,11,22,8,8,0,2,3,3,0,0,0,0,8,34,450,6,0,2,0,0
layer_15,77,0,0,0,46,99,176,182,45,7,6,22,42,4,25,4,0,0,0,0,1,2,0,9,2,8,26,0,0,0,2,34
layer_16,0,0,0,2,15,0,2,4,6,52,2,24,24,2,27,1,0,8,31,0,0,0,409,0,5,17,0,17,4,107,0,33
layer_17,2,0,0,19,29,41,0,1,0,0,0,9,1,31,1,27,0,0,3,19,11,0,0,7,0,0,0,0,2,0,11,0
layer_18,0,7,7,48,1,1,4,4,0,0,0,17,2,0,15,0,2,113,0,45,0,0,0,0,0,9,15,0,0,1,7,3
layer_19,0,0,5,1,0,0,0,0,41,0,4,0,0,0,0,0,0,0,0,0,1,9,1,0,18,0,35,3,0,0,0,0
layer_20,0,5,0,6,0,0,0,2,3,2,0,0,0,0,1,0,0,0,4,0,1,6,0,0,0,0,0,0,1,10,0,0
layer_21,3,0,5,3,66,5,2,4,0,10,47,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
layer_22,0,0,0,3,1,0,0,0,0,1,2,7,0,0,1,0,6,0,0,6,2,6,22,3,3,0,0,1,0,0,0,0
layer_23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,1,10,0,1,0,1,1,5,5,21
layer_24,0,45,0,1,0,0,0,0,2,3,3,1,0,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,4,3,25,1
layer_25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,25,0,17,1,0,0,0,0,0,1,2,0
layer_26,0,0,0,3,0,3,0,24,0,0,0,1,0,0,0,0,0,0,0,4,0,8,0,6,0,1,3,0,0,0,2,1
layer_27,0,0,0,0,0,0,0,0,13,4,6,4,0,1,14,0,1,2,0,22,0,0,0,0,1,1,4,0,2,9,0,7
layer_28,4,2,1,0,0,14,1,1,0,9,32,10,0,0,0,0,3,0,2,0,9,0,4,2,19,2,15,0,0,1,5,0
layer_29,12,13,11,1,17,3,1,0,3,2,1,1,3,0,0,26,0,0,0,0,0,0,0,0,9,0,3,29,0,0,0,10
layer_30,0,5,6,0,13,6,8,5,0,2,2,0,0,0,0,1,0,2,41,0,0,1,18,7,11,1,2,18,0,1,0,0
layer_31,26,5,0,15,0,0,36,36,1,1,8,2,0,1,651,5,0,2,0,0,0,0,0,0,9,0,74,0,11,1,3,0
