,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,288,200,648,101,696,491,162,407,710,50,72,856
layer_1,356,483,0,196,0,428,339,429,477,432,214,405
layer_2,397,410,378,25,8,493,355,0,397,476,542,11
layer_3,745,171,459,215,751,532,214,501,104,11,35,329
layer_4,428,362,380,79,413,69,275,40,611,385,123,255
layer_5,398,86,729,68,363,505,487,426,284,218,207,363
layer_6,30,56,46,682,542,38,428,107,287,53,378,285
layer_7,578,366,183,235,296,475,576,253,142,641,548,105
layer_8,418,210,404,317,303,607,536,793,375,966,574,757
layer_9,449,364,655,589,611,750,715,198,288,131,402,834
layer_10,67,577,390,604,171,621,281,351,786,418,548,313
layer_11,628,394,121,614,590,583,307,635,200,359,478,177
