,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,154,343,520,958,404,362,780,359,455,272,84,569
layer_1,605,258,0,952,0,289,361,925,376,391,184,353
layer_2,213,2097,100,50,4,158,427,0,272,290,121,67
layer_3,189,9,220,1030,319,457,154,392,18,6,2,331
layer_4,450,58,411,595,1901,22,105,50,119,569,6,444
layer_5,289,6,583,12,14,121,11,917,1472,98,175,212
layer_6,20,84,17,1532,159,57,325,5,313,22,21,104
layer_7,435,329,44,7,124,499,96,50,55,645,505,158
layer_8,221,42,162,38,762,323,977,479,321,43,280,287
layer_9,203,234,894,341,708,328,603,41,295,101,113,381
layer_10,154,870,255,560,156,580,195,126,454,268,709,73
layer_11,622,133,32,380,510,526,261,423,36,161,68,76
