,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,1,70,11,21,5,105,128,13,94,79,40
layer_1,168,114,153,18,118,14,19,74,38,23,167,20
layer_2,118,20,189,187,41,168,18,148,156,202,148,18
layer_3,18,17,193,80,18,20,187,207,82,21,18,72
layer_4,24,25,18,189,18,21,132,49,21,19,18,197
layer_5,19,18,51,34,26,18,66,19,21,18,18,18
layer_6,41,18,18,18,67,45,18,36,181,18,18,18
layer_7,77,18,18,19,19,18,18,18,35,18,18,18
layer_8,18,18,20,18,18,18,32,22,18,18,18,20
layer_9,19,18,18,23,18,18,18,18,76,18,18,18
layer_10,21,19,19,18,19,20,18,20,19,23,21,20
layer_11,21,18,18,18,18,25,21,19,15,19,21,25
