,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4601506,0.6159131,0.5506989,0.12756594,0.16675602,0.843975,0.42256513,0.083771765,0.38208637,0.3664248,0.40881678,0.8126595
layer_1,0.15841058,0.12107019,0.15257141,0.9107292,0.9067555,0.7125529,0.7822849,0.5917299,0.91614544,0.91052717,0.2802479,0.64710635
layer_2,0.45999023,0.91016126,0.06048101,0.09100102,1.0,0.086098686,0.8497523,0.86018115,0.35328257,0.11667884,0.15487786,0.9107292
layer_3,0.9036604,0.9388675,0.11698937,0.97993207,0.9107602,0.908958,0.59123486,0.2431768,0.5403471,0.92754954,0.9107292,0.97289556
layer_4,0.9319236,0.97095656,0.9094589,0.962249,0.91077983,0.9340343,0.9560164,0.8911867,0.9300982,0.9129194,0.91069335,0.026881862
layer_5,0.9085678,0.9077556,0.94902587,0.91562945,0.9303263,0.91021913,0.956214,0.91176397,0.9145511,0.9107292,0.9126608,0.9107292
layer_6,0.95525247,0.91324586,0.9107292,0.9122899,0.9488226,0.9109051,0.91068465,0.92215997,0.9804897,0.9078361,0.91068286,0.9155799
layer_7,0.9684902,0.9095037,0.9094128,0.9109769,0.9129916,0.9109346,0.9106859,0.9104484,0.9214501,0.9110935,0.9073134,0.9103917
layer_8,0.9107292,0.9098852,0.9090665,0.9109007,0.91084063,0.91150695,0.92661595,0.929505,0.9117552,0.9107292,0.9107293,0.9126566
layer_9,0.91072077,0.91069245,0.9119676,0.9535338,0.9106199,0.9107292,0.9100969,0.9107059,0.9092049,0.91052914,0.91130453,0.91030276
layer_10,0.910806,0.91027635,0.9106975,0.9102554,0.9185689,0.9165346,0.91054916,0.91022986,0.91024727,0.95780134,0.9109307,0.91324365
layer_11,0.91789407,0.9103203,0.91076463,0.9168894,0.9105471,0.9043817,0.91047066,0.9104107,0.5616447,0.9103568,0.9118827,0.90927994
