,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,6,1,0,1,19,1,24,29,2,49,8
layer_1,0,10,57,11,1,0,0,2,25,66,5,1
layer_2,0,0,18,0,0,0,0,13,2,1,1,0
layer_3,0,0,1,3,0,57,0,0,3,0,0,0
layer_4,0,0,1,66,0,0,0,0,10,0,0,0
layer_5,42,1,0,102,0,3,0,0,6,0,0,0
layer_6,1,0,60,34,1,4,0,1,0,1,0,0
layer_7,0,7,0,23,0,2,1,1,0,7,5,3
layer_8,0,5,0,0,0,0,0,7,0,0,0,62
layer_9,3,40,0,0,0,1,2,19,0,1,69,0
layer_10,2,0,0,26,2,0,0,2,0,60,4,2
layer_11,32,41,54,27,0,1,15,1,0,3,0,4
