,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,0,120,0,0,7,0,0,2,113,15,72
layer_1,0,10,18,0,35,0,0,0,0,4,115,99
layer_2,0,0,0,0,0,0,0,1,5,125,9,20
layer_3,0,0,131,10,0,18,0,0,0,0,0,0
layer_4,0,0,54,10,0,0,0,0,4,0,0,0
layer_5,11,4,0,22,0,26,0,0,1,1,0,0
layer_6,38,11,24,3,83,13,0,3,0,1,0,0
layer_7,0,5,0,2,0,141,1,6,0,28,13,123
layer_8,0,50,0,0,0,0,0,4,0,0,0,17
layer_9,0,69,0,5,0,5,120,12,0,0,2,0
layer_10,3,41,7,14,8,0,0,52,1,18,118,124
layer_11,10,18,7,34,0,0,18,25,0,13,0,4
