,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.671443,17.566874,17.674023,20.722075,13.724043,21.69079,26.541096,17.777508,19.054707,14.099316,18.831352,16.684488,17.890726,17.100712,22.383274,12.716279
layer_1,27.087757,5.5578074,10.360385,12.639222,36.610638,13.080697,6.071983,10.705005,20.281137,11.55373,20.27838,18.450447,22.005737,23.48299,9.883385,10.373645
layer_2,19.49989,8.931806,9.793099,37.945442,24.9968,14.091083,14.261745,28.77338,11.927621,20.316387,20.417196,23.720858,30.029135,13.732765,12.998752,59.18484
layer_3,8.448443,36.68371,10.021083,12.713653,8.037186,34.69183,7.0590463,8.088535,7.6427584,6.831213,8.705677,8.924293,7.5079184,12.628757,7.6568804,15.534031
layer_4,6.981057,7.9275594,7.839731,7.3427424,9.755688,15.398487,7.0229974,25.732235,7.5105724,7.2060843,7.4254355,12.825261,6.9756136,8.068986,8.00901,15.251923
layer_5,31.706232,9.745462,23.703888,7.637338,10.683155,21.40712,11.192153,8.172841,7.1759343,7.3884563,8.42832,7.622129,9.612937,9.081083,8.227128,22.05697
layer_6,19.46353,46.086742,6.8957233,7.2606153,7.9942813,10.433587,7.247755,7.0730486,9.4432745,10.607544,7.171373,12.27237,5.897023,8.007031,7.54679,8.680698
layer_7,9.645393,22.748611,8.365124,9.301744,8.310509,12.050044,6.991656,8.033576,10.121606,7.7487683,8.884126,30.65317,9.574504,14.651008,8.685742,8.914009
layer_8,7.886666,7.035222,6.101268,10.033774,11.960124,13.675841,9.761561,7.494336,13.218643,11.912408,7.5272584,14.029014,18.569452,8.264351,13.702368,7.6518087
layer_9,12.571022,10.413228,7.8513594,9.400476,7.425419,21.658155,9.151457,11.53543,8.1363325,25.77894,8.533619,7.627745,9.238373,10.548714,9.998872,7.653491
layer_10,11.800248,13.335922,9.243513,9.937032,19.67624,9.500065,7.6717405,7.268211,8.381296,10.033032,9.74469,24.284733,12.708249,6.996326,11.361483,7.719488
layer_11,7.4713306,17.240583,8.4611225,13.9307575,18.154888,10.522796,6.1219854,10.633868,10.0082655,8.317719,4.197125,31.295055,17.165245,11.774508,27.149485,8.460917
layer_12,9.612354,8.540029,7.669983,8.2066145,7.5626473,8.401509,7.6991973,12.876611,8.183426,8.817321,7.165979,9.482136,20.131529,8.793574,14.272941,7.297251
layer_13,11.38073,8.006051,7.9420924,8.621907,8.094056,4.4644113,8.444099,7.827151,10.48916,7.8238764,12.925094,7.120974,20.926882,7.2319427,11.484354,8.777901
layer_14,9.690273,5.3745813,7.8134875,7.5067244,9.591594,9.341557,7.276324,7.8549943,9.453656,27.202206,9.165985,8.821704,10.555902,13.106837,8.1842575,8.346379
layer_15,9.272491,18.934383,7.013586,7.395856,7.9844193,8.650732,8.6301775,7.6342006,10.138403,10.331333,7.875954,16.2925,7.9515395,18.813232,12.805365,7.8498154
layer_16,7.264179,7.384525,10.990516,12.232284,7.862069,10.003831,8.265934,7.074592,7.3679485,8.684946,10.502793,7.2342668,7.292821,7.26823,7.8689113,7.2868633
layer_17,9.757162,7.199472,12.584491,7.5917234,7.6247573,7.282213,7.8462944,7.390811,9.559537,7.2522936,7.579131,16.951836,7.3535285,9.986201,7.592544,7.6607466
layer_18,7.6657486,8.426924,7.3619757,8.615859,8.727723,7.4305506,10.492222,8.401646,8.099559,19.718456,8.014924,26.318203,9.078271,7.210226,7.2595577,7.4701347
layer_19,7.206999,7.2883725,12.184829,8.843841,12.50949,7.5161204,7.15294,7.216344,7.371818,7.5459957,7.4104114,8.038579,8.41924,7.284794,7.442401,7.5506334
layer_20,7.7032776,7.2473063,8.358695,26.77564,7.907596,10.023322,7.3261967,7.409393,7.2958217,7.3450933,7.807858,13.664888,7.3324175,7.245189,29.88748,6.8346014
layer_21,7.3995,7.3199644,8.422847,7.2922773,7.122254,9.584196,7.1002116,7.438862,7.145876,7.833169,7.35391,7.290196,9.684856,7.316069,7.3618007,8.171132
layer_22,7.130715,7.147196,8.092242,7.201489,7.189172,7.2241025,7.1047616,7.174362,7.327924,7.034676,7.064283,7.143972,7.2088394,6.6819763,7.5040503,7.5597906
layer_23,7.2092295,14.9690695,7.147859,7.641313,7.4776287,9.199418,7.2072706,7.1687946,8.413695,7.1053357,7.622371,7.2184076,7.249014,7.2214575,7.092218,7.129331
layer_24,7.190784,7.1283712,7.815907,7.281837,7.2278214,7.4259076,8.962537,12.439922,11.016,7.117976,7.585999,7.1007032,16.859306,13.317264,7.6107225,7.2492085
layer_25,7.113937,7.330614,7.2111883,7.440506,8.951212,7.126971,10.039673,7.260317,12.77728,7.2148423,7.192219,7.1260834,7.1863065,8.00277,7.1862416,7.3287797
layer_26,7.7643633,7.522345,7.5345125,7.5837765,7.782574,7.400856,7.295427,7.3408318,7.1691914,9.114765,11.4046335,7.2927046,9.559542,7.2918053,7.138092,8.069948
layer_27,9.498861,7.310229,9.563026,22.262598,13.584044,11.08356,7.419081,9.200195,7.809086,8.113801,7.0676403,8.281737,7.1332664,8.645447,7.8662934,7.644398
