,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.1971322,1.8558735,2.2699447,2.8035016,2.1126008,2.36302,2.3967319,1.1457397,3.0540042,2.094722,2.743896,3.4052339,2.5865302,1.4257703,3.1543896,1.4694949
layer_1,2.6999786,0.94920313,1.5056971,2.354932,2.463835,1.8063797,0.7697972,2.245768,1.5564286,1.2198142,2.4864304,1.1902003,2.076263,2.7969308,1.4646673,1.2486472
layer_2,1.9708626,1.0185715,1.2016543,2.4548247,3.06542,1.7479602,2.7883296,2.1493318,0.83397186,2.8810558,3.125305,2.155036,1.5807747,0.94675964,1.6713077,3.393275
layer_3,1.395141,3.090566,1.428074,1.9962963,0.9985407,3.1222107,1.029305,1.0473448,1.0285254,0.9475263,1.2903575,1.0368345,1.0895133,1.8127022,1.0170863,1.6664873
layer_4,0.99836516,1.0898875,1.0612221,1.0752003,1.386729,1.6428899,0.99488705,2.945921,0.9806906,1.0087597,1.0783924,1.948484,0.99212605,1.0605186,0.92537016,1.2305934
layer_5,4.087497,1.3036951,1.9630005,0.9910043,1.4247351,1.4049274,1.698396,1.1601851,1.0770997,1.0718004,1.091743,0.6170989,1.3418084,1.1152874,1.0904695,2.2785742
layer_6,1.9609265,5.3017015,0.9243624,1.0285878,1.126015,1.6122973,1.0348432,0.9839145,1.5795134,1.2776608,0.99793553,1.813419,0.5935842,1.1161786,1.0324702,1.1607884
layer_7,1.6998638,2.079921,1.0498426,1.2217062,0.89949125,1.4470177,1.0069822,1.1412454,1.8713378,1.127136,1.3569955,2.1637156,1.2981715,1.5120912,0.98741937,1.1953386
layer_8,1.1071812,1.001813,0.6019335,1.421334,2.4107006,1.3003455,1.2401503,0.99153745,1.7964008,1.7832856,1.0489897,1.4070709,1.8905827,1.1927565,1.7134633,1.0725174
layer_9,1.3376473,1.3315936,1.064844,1.0120094,0.674641,1.4901389,1.4888476,1.3739027,1.0776577,1.6552472,1.0789983,1.0693955,1.1370903,1.3399452,1.2511704,1.1242881
layer_10,1.5037688,1.0998794,1.2171556,1.1203375,2.0038855,0.9611612,1.085744,0.9821045,1.0751157,1.4583244,1.2728076,2.4285438,1.0725889,1.0577363,1.5455337,1.0686486
layer_11,0.9992476,2.1221337,1.097206,0.9083144,2.0575051,1.6499189,0.47417817,1.0865288,1.4407098,1.1873498,0.4373131,2.7994127,1.1133937,1.2279786,3.5497265,1.171036
layer_12,1.5883774,1.1990488,1.2539569,1.0354108,1.0483407,1.1965749,1.1247821,1.2873195,1.0208191,1.1448281,1.0254527,0.900074,2.207757,1.2459428,1.8017783,1.0531518
