,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.049522296,0.08621611,0.045952972,0.12025119,0.05253108,0.1760203,0.15169472,0.1773673,0.1244194,0.02806769,0.14216268,0.04452703,0.08308384,0.13415271,0.05404553,0.121092014
layer_1,0.04026779,0.00058464287,0.06376776,0.016836178,0.43986994,0.045844007,0.02916864,0.02679228,0.056302674,0.016868548,0.72809726,0.032014564,0.28230155,0.28121224,0.019678995,0.016650721
layer_2,0.53597975,0.17917961,0.03934949,0.4626542,0.31183368,0.05803441,0.15142338,0.2247413,0.18189403,0.77508235,0.124381326,1.112213,0.1510154,0.065471746,0.05451741,0.09515894
layer_3,0.0089002475,0.30106103,0.40947855,0.039743222,0.10980907,0.32677615,0.022634007,0.012151807,0.025887975,0.00043538085,0.04616981,0.13693027,0.01895019,0.39390948,0.047953155,0.1497154
layer_4,0.0041649546,0.034637347,0.016171122,0.013838474,0.06787974,0.046637006,0.00356347,0.1271956,0.026325334,0.007019211,0.022723194,0.028288852,0.0019284223,0.06550102,0.0071169455,0.044153634
layer_5,0.5475731,0.08746874,0.05758687,0.0096735135,0.20302138,0.28180945,0.25157666,0.039975543,0.0046872115,0.07574857,0.02905199,0.044842955,0.060804885,0.25276065,0.034218173,0.044068366
layer_6,0.22258952,0.29869926,0.00044547222,0.013888648,0.09031421,0.026492612,0.020527966,0.0043071588,0.037671976,0.05584406,0.029524066,0.04546744,0.019009516,0.05721364,0.018984197,0.08527516
layer_7,0.08522548,0.24218902,0.0233364,0.063877515,0.0064077107,0.052174665,0.0058177453,0.0353738,0.059401847,0.038600665,0.08123018,0.14598137,0.0149558205,0.060224596,0.097290576,0.03837619
layer_8,0.010585833,0.011109937,0.041273728,0.4787077,0.14227453,0.1106438,0.08373858,0.020197434,0.12261477,0.04135781,0.046024643,0.12343909,0.293293,0.050428104,0.06977174,0.011018812
layer_9,0.059774052,0.10424391,0.07919463,0.051858533,0.07503025,0.035746835,0.037062846,0.08679651,0.1561934,0.19842538,0.021717753,0.054267976,0.051123437,0.057258423,0.078585505,0.01895739
layer_10,0.052037004,0.1101383,0.027249768,0.03692569,0.30345187,0.046258878,0.07772134,0.010003398,0.019746386,0.0400877,0.10964303,0.33905274,0.05481708,0.111125715,0.14666532,0.02924071
layer_11,0.015800156,0.07078015,0.14681786,0.17788422,0.11371495,0.049154,0.102926105,0.10496406,0.02192108,0.06176772,0.047642436,0.2965273,0.03833498,0.08183541,0.18371052,0.020920344
layer_12,0.07415114,0.05961066,0.071438044,0.061593615,0.015002249,0.013800205,0.043161355,0.039378047,0.089611694,0.04778465,0.02762918,0.019957319,0.049512077,0.025138423,0.09660016,0.012648116
layer_13,0.053120255,0.16910687,0.037778113,0.04304441,0.032672454,0.039414827,0.06904877,0.016704988,0.08689664,0.016936442,0.08958976,0.0037174441,0.31366438,0.031073088,0.06792322,0.036882643
